time_s,ego_speed_mps,ego_x,ego_y,ego_yaw,throttle,brake,steer,action,decision_reason
48.12503004074097,13.84748291093879,384.8175048828125,-13.804693222045898,108.58154296875,0.5,0.0,0.06446124613285065,DRIVING,Post-lane-change driving
48.17503213882446,13.844813874474845,384.5910339355469,-13.150531768798828,109.4330825805664,0.5,0.0,0.06004767492413521,DRIVING,Post-lane-change driving
48.228678703308105,13.84199983653214,384.35540771484375,-12.499738693237305,110.26428985595703,0.5,0.0,0.06647726893424988,DRIVING,Post-lane-change driving
48.29042387008667,13.83827817822323,384.1103820800781,-11.852627754211426,111.09605407714844,0.5,0.0,0.06300339847803116,DRIVING,Post-lane-change driving
48.34936213493347,13.834612077495095,383.85595703125,-11.209311485290527,111.93334197998047,0.5,0.0,0.06948097050189972,DRIVING,Post-lane-change driving
48.403833627700806,13.83032132644454,383.5919189453125,-10.570108413696289,112.7865982055664,0.5,0.0,0.06544023752212524,DRIVING,Post-lane-change driving
48.45789551734924,13.826522637828598,383.3183898925781,-9.935105323791504,113.65045166015625,0.5,0.0,0.06104283779859543,DRIVING,Post-lane-change driving
48.5080087184906,13.824645243724044,383.0358581542969,-9.304200172424316,114.48880004882812,0.5,0.0,0.0678786188364029,DRIVING,Post-lane-change driving
48.56346559524536,13.819756135209852,382.74407958984375,-8.677769660949707,115.33580017089844,0.5,0.0,0.06425785273313522,DRIVING,Post-lane-change driving
48.62082552909851,13.81721322831251,382.4430236816406,-8.055940628051758,116.18272399902344,0.5,0.0,0.070953868329525,DRIVING,Post-lane-change driving
48.679187059402466,13.81189959482398,382.132568359375,-7.43900203704834,117.0533447265625,0.5,0.0,0.06662745773792267,DRIVING,Post-lane-change driving
48.731658697128296,13.809207759192978,381.8128356933594,-6.827029705047607,117.92875671386719,0.5,0.0,0.07242445647716522,DRIVING,Post-lane-change driving
48.791733503341675,13.803899734136495,381.4836730957031,-6.220317363739014,118.82504272460938,0.5,0.0,0.06724707782268524,DRIVING,Post-lane-change driving
48.8430290222168,13.801346663714275,381.145263671875,-5.6189141273498535,119.71932983398438,0.5,0.0,0.06211566925048828,DRIVING,Post-lane-change driving
48.89423394203186,13.798694911177492,380.7981872558594,-5.022622585296631,120.58587646484375,0.5,0.0,0.06835948675870895,DRIVING,Post-lane-change driving
48.943965673446655,13.795184468892053,380.4421691894531,-4.431826591491699,121.44682312011719,0.5,0.0,0.06449201703071594,DRIVING,Post-lane-change driving
48.99414587020874,13.791858109881506,380.0774230957031,-3.846595048904419,122.30760192871094,0.5,0.0,0.07099762558937073,DRIVING,Post-lane-change driving
49.0455424785614,13.787897314440297,379.70367431640625,-3.2672741413116455,123.1807632446289,0.5,0.0,0.06675302237272263,DRIVING,Post-lane-change driving
49.09719681739807,13.784377803174442,379.3211669921875,-2.6938998699188232,124.06221008300781,0.5,0.0,0.06220288202166557,DRIVING,Post-lane-change driving
49.14705729484558,13.782935496670243,378.930419921875,-2.1262741088867188,124.91598510742188,0.5,0.0,0.06912775337696075,DRIVING,Post-lane-change driving
49.200894355773926,13.778293650291149,378.53125,-1.5647969245910645,125.77799224853516,0.5,0.0,0.06536693125963211,DRIVING,Post-lane-change driving
49.255717277526855,13.776163031015894,378.12359619140625,-1.0095628499984741,126.63883209228516,0.5,0.0,0.07209022343158722,DRIVING,Post-lane-change driving
49.30632567405701,13.77108773046788,377.7074279785156,-0.46091604232788086,127.52286529541016,0.5,0.0,0.06759658455848694,DRIVING,Post-lane-change driving
49.364497423172,13.768849773511224,377.282958984375,0.08109359443187714,128.4102020263672,0.5,0.0,0.07338827848434448,DRIVING,Post-lane-change driving
49.42616415023804,13.76382360261583,376.85015869140625,0.6161583065986633,129.3177947998047,0.5,0.0,0.06806826591491699,DRIVING,Post-lane-change driving
49.48890280723572,13.761761789166265,376.4090881347656,1.1442687511444092,130.22193908691406,0.5,0.0,0.06281224638223648,DRIVING,Post-lane-change driving
49.54989695549011,13.759451301572554,375.9603576660156,1.6657311916351318,131.0973663330078,0.5,0.0,0.06905680894851685,DRIVING,Post-lane-change driving
49.60798001289368,13.756429659254183,375.5036926269531,2.1801223754882812,131.96591186523438,0.5,0.0,0.06507933884859085,DRIVING,Post-lane-change driving
49.67197036743164,13.753447743223598,375.0393981933594,2.6874184608459473,132.833740234375,0.5,0.0,0.07157222181558609,DRIVING,Post-lane-change driving
49.735899925231934,13.749992201305526,374.5674133300781,3.1872453689575195,133.71279907226562,0.5,0.0,0.067258819937706,DRIVING,Post-lane-change driving
49.79941368103027,13.746816436003089,374.0877685546875,3.6796159744262695,134.59991455078125,0.5,0.0,0.06260885298252106,DRIVING,Post-lane-change driving
49.85930418968201,13.745912911232386,373.6010437011719,4.164811134338379,135.45814514160156,0.5,0.0,0.06955177336931229,DRIVING,Post-lane-change driving
49.925633907318115,13.741675822915028,373.1070861816406,4.642417907714844,136.3241424560547,0.5,0.0,0.06572554260492325,DRIVING,Post-lane-change driving
49.9839231967926,13.739992212284676,372.6059265136719,5.112335681915283,137.18829345703125,0.5,0.0,0.07246340066194534,DRIVING,Post-lane-change driving
50.04790186882019,13.735168032595412,372.09759521484375,5.574193000793457,138.0763702392578,0.5,0.0,0.06787378340959549,DRIVING,Post-lane-change driving
50.110966205596924,13.733223830911571,371.5822448730469,6.028041839599609,138.96665954589844,0.5,0.0,0.07365640252828598,DRIVING,Post-lane-change driving
50.17860436439514,13.72841382686067,371.0600280761719,6.473618030548096,139.87649536132812,0.5,0.0,0.06829789280891418,DRIVING,Post-lane-change driving
50.26682209968567,13.726565687248234,370.5308837890625,6.910819053649902,140.78282165527344,0.5,0.0,0.06299848109483719,DRIVING,Post-lane-change driving
50.3297176361084,13.724395337285744,369.9953308105469,7.3399858474731445,141.65966796875,0.5,0.0,0.06922230869531631,DRIVING,Post-lane-change driving
50.38292479515076,13.720009042423833,369.4533386230469,7.760788440704346,142.53057861328125,0.5,0.0,0.06513379514217377,DRIVING,Post-lane-change driving
50.43837571144104,13.711095214548951,368.90447998046875,8.173434257507324,143.4144287109375,0.5,0.0,0.07100401073694229,DRIVING,Post-lane-change driving
50.49855828285217,13.700494040967486,368.3492126464844,8.57742691040039,144.30621337890625,0.5,0.0,0.06610918790102005,DRIVING,Post-lane-change driving
50.55196523666382,13.693684721998919,367.7879943847656,8.972715377807617,145.19432067871094,0.5,0.0,0.06134778633713722,DRIVING,Post-lane-change driving
50.604660511016846,13.689454935067221,367.22125244140625,9.359007835388184,146.03782653808594,0.5,0.0,0.06844357401132584,DRIVING,Post-lane-change driving
50.668696880340576,13.677817452873692,366.6484375,9.735166549682617,146.8918914794922,0.5,0.0,0.07027735561132431,DRIVING,Post-lane-change driving
50.716899156570435,13.672379720769948,366.072265625,10.103177070617676,147.73573303222656,0.5,0.0,0.06706337630748749,DRIVING,Post-lane-change driving
50.775789737701416,13.664797698384607,365.4918518066406,10.462443351745605,148.58111572265625,0.5,0.0,0.07435891777276993,DRIVING,Post-lane-change driving
50.830068826675415,13.658424463343351,364.9057312011719,10.812182426452637,149.4645538330078,0.5,0.0,0.06981827318668365,DRIVING,Post-lane-change driving
50.894898653030396,13.648895047645805,364.31439208984375,11.151844024658203,150.3623504638672,0.5,0.0,0.06450816988945007,DRIVING,Post-lane-change driving
50.9491503238678,13.645710908986679,363.71868896484375,11.482991218566895,151.2359161376953,0.5,0.0,0.07080407440662384,DRIVING,Post-lane-change driving
51.00710082054138,13.637346487338979,363.1183776855469,11.806099891662598,152.1281280517578,0.5,0.0,0.06611348688602448,DRIVING,Post-lane-change driving
51.069345474243164,13.631990953910831,362.5133056640625,12.11982536315918,153.00933837890625,0.5,0.0,0.0723036676645279,DRIVING,Post-lane-change driving
51.131027936935425,13.62328026141307,361.90362548828125,12.423702239990234,153.9048614501953,0.5,0.0,0.06739165633916855,DRIVING,Post-lane-change driving
51.18539762496948,13.61804547040143,361.2894592285156,12.717782020568848,154.79296875,0.5,0.0,0.06265901774168015,DRIVING,Post-lane-change driving
51.247883319854736,13.612075287373257,360.6712951660156,13.002612113952637,155.65589904785156,0.5,0.0,0.06935197114944458,DRIVING,Post-lane-change driving
51.31343173980713,13.605913827458886,360.04913330078125,13.277731895446777,156.51368713378906,0.5,0.0,0.06565740704536438,DRIVING,Post-lane-change driving
51.379897117614746,13.599336032312934,359.4231262207031,13.543244361877441,157.37672424316406,0.5,0.0,0.07226740568876266,DRIVING,Post-lane-change driving
51.44424605369568,13.59285895935897,358.7933044433594,13.798751831054688,158.25198364257812,0.5,0.0,0.06792864203453064,DRIVING,Post-lane-change driving
51.51958107948303,13.586198584851578,358.1599426269531,14.044404029846191,159.13912963867188,0.5,0.0,0.07359690219163895,DRIVING,Post-lane-change driving
51.59427833557129,13.579871663322923,357.5231018066406,14.279842376708984,160.0365753173828,0.5,0.0,0.06840714812278748,DRIVING,Post-lane-change driving
51.668243646621704,13.573407479074433,356.8829345703125,14.50526237487793,160.93975830078125,0.5,0.0,0.06292759627103806,DRIVING,Post-lane-change driving
51.74955105781555,13.569898681101636,356.2397155761719,14.721135139465332,161.80381774902344,0.5,0.0,0.06935840845108032,DRIVING,Post-lane-change driving
51.82229733467102,13.562414644604056,355.5936584472656,14.927104949951172,162.67076110839844,0.5,0.0,0.06513714045286179,DRIVING,Post-lane-change driving
51.90571880340576,13.558280750863332,354.94476318359375,15.12317943572998,163.52635192871094,0.5,0.0,0.07180499285459518,DRIVING,Post-lane-change driving
51.98290252685547,13.55039507373276,354.2932434082031,15.30908489227295,164.40313720703125,0.5,0.0,0.06721372902393341,DRIVING,Post-lane-change driving
52.035062313079834,13.546175711304214,353.63916015625,15.484869956970215,165.27688598632812,0.5,0.0,0.06269805133342743,DRIVING,Post-lane-change driving
52.09464764595032,13.540797143317544,352.98284912109375,15.651098251342773,166.13148498535156,0.5,0.0,0.069420225918293,DRIVING,Post-lane-change driving
52.163206338882446,13.535539145844686,352.3243408203125,15.807251930236816,166.98269653320312,0.5,0.0,0.06573161482810974,DRIVING,Post-lane-change driving
52.23837685585022,13.529545734554977,351.663818359375,15.953455924987793,167.84222412109375,0.5,0.0,0.07225479930639267,DRIVING,Post-lane-change driving
52.314409494400024,13.523967642847685,351.00140380859375,16.08928108215332,168.7133026123047,0.5,0.0,0.06871319562196732,DRIVING,Post-lane-change driving
52.384522438049316,13.517719458812547,350.3373107910156,16.214855194091797,169.60073852539062,0.5,0.0,0.06618291884660721,DRIVING,Post-lane-change driving
52.46680736541748,13.514140592054083,349.671630859375,16.330398559570312,170.46824645996094,0.5,0.0,0.07247646152973175,DRIVING,Post-lane-change driving
52.54090213775635,13.50666593793794,349.00445556640625,16.435529708862305,171.355712890625,0.5,0.0,0.0651426836848259,DRIVING,Post-lane-change driving
52.622366428375244,13.503695853950191,348.3360595703125,16.530494689941406,172.2264862060547,0.5,0.0,0.06446399539709091,DRIVING,Post-lane-change driving
52.71125316619873,13.499228790971554,347.6666259765625,16.615591049194336,173.0792236328125,0.5,0.0,0.05389457941055298,DRIVING,Post-lane-change driving
52.804001808166504,13.498937673425665,346.9963684082031,16.691831588745117,173.86671447753906,0.5,0.0,0.050250791013240814,DRIVING,Post-lane-change driving
52.877538204193115,13.496062630839527,346.32525634765625,16.75970458984375,174.5977783203125,0.5,0.0,0.04009205847978592,DRIVING,Post-lane-change driving
52.96190547943115,13.49612401180498,345.6534423828125,16.82000732421875,175.23739624023438,0.5,0.0,0.031651925295591354,DRIVING,Post-lane-change driving
53.072911739349365,13.49449942365933,344.98095703125,16.87388801574707,175.78822326660156,0.5,0.0,0.02971530519425869,DRIVING,Post-lane-change driving
53.12794089317322,13.494194748232834,344.3078918457031,16.922006607055664,176.2550506591797,0.5,0.0,0.02451007254421711,DRIVING,Post-lane-change driving
53.193891525268555,13.48735061227639,343.63409423828125,16.96484375,176.66986083984375,0.5,0.0,0.02388542890548706,DRIVING,Post-lane-change driving
53.258291721343994,13.484988930934554,342.9599914550781,17.003080368041992,177.02293395996094,0.5,0.0,0.020481178537011147,DRIVING,Post-lane-change driving
53.32221221923828,13.481429618808757,342.2860412597656,17.037080764770508,177.3461456298828,0.5,0.0,0.01735689304769039,DRIVING,Post-lane-change driving
53.38168954849243,13.479329324255582,341.612060546875,17.06743812561035,177.61764526367188,0.5,0.0,0.01817229948937893,DRIVING,Post-lane-change driving
53.440624475479126,13.475432750326075,340.93817138671875,17.09442138671875,177.87669372558594,0.5,0.0,0.015815088525414467,DRIVING,Post-lane-change driving
53.50985026359558,13.472839377935959,340.2652587890625,17.118206024169922,178.1000518798828,0.5,0.0,0.014130263589322567,DRIVING,Post-lane-change driving
53.57970690727234,13.469754249808368,339.5921936035156,17.139495849609375,178.31727600097656,0.5,0.0,0.012243252247571945,DRIVING,Post-lane-change driving
53.66538858413696,13.467443320320179,338.9191589355469,17.15842056274414,178.49986267089844,0.5,0.0,0.011128414422273636,DRIVING,Post-lane-change driving
53.730454206466675,13.464453999577074,338.2463073730469,17.175321578979492,178.6745147705078,0.5,0.0,0.009946136735379696,DRIVING,Post-lane-change driving
53.804945945739746,13.462044917604356,337.5735168457031,17.190256118774414,178.81985473632812,0.5,0.0,0.009422378614544868,DRIVING,Post-lane-change driving
53.88387370109558,13.458158130471794,336.90069580078125,17.2034912109375,178.96408081054688,0.5,0.0,0.008654849603772163,DRIVING,Post-lane-change driving
53.95804166793823,13.454714016576649,336.22796630859375,17.215070724487305,179.0850372314453,0.5,0.0,0.00839418638497591,DRIVING,Post-lane-change driving
54.0369815826416,13.450933259573103,335.5552978515625,17.225223541259766,179.20956420898438,0.5,0.0,0.007781466469168663,DRIVING,Post-lane-change driving
54.10925221443176,13.447716317410759,334.8828125,17.233915328979492,179.31448364257812,0.5,0.0,0.007584839127957821,DRIVING,Post-lane-change driving
54.19215798377991,13.443992863407342,334.2105407714844,17.241361618041992,179.42547607421875,0.5,0.0,0.006981091573834419,DRIVING,Post-lane-change driving
54.27151131629944,13.440720846128883,333.53863525390625,17.24751853942871,179.5179901123047,0.5,0.0,0.0067828050814569,DRIVING,Post-lane-change driving
54.35366940498352,13.43718175737448,332.8669128417969,17.252607345581055,179.61769104003906,0.5,0.0,0.0061696055345237255,DRIVING,Post-lane-change driving
54.43773627281189,13.434002369306791,332.19537353515625,17.256559371948242,179.69960021972656,0.5,0.0,0.00596386194229126,DRIVING,Post-lane-change driving
54.52267670631409,13.429984121981652,331.52392578125,17.259571075439453,179.78903198242188,0.5,0.0,0.005352464970201254,DRIVING,Post-lane-change driving
54.63399934768677,13.425806925538883,330.8525695800781,17.261585235595703,179.86061096191406,0.5,0.0,0.00517293019220233,DRIVING,Post-lane-change driving
54.71248817443848,13.421453958378795,330.1813659667969,17.26279640197754,179.93963623046875,0.5,0.0,0.004613219760358334,DRIVING,Post-lane-change driving
54.820961236953735,13.417511513539687,329.5103454589844,17.263120651245117,-179.9990997314453,0.5,0.0,0.004500888753682375,DRIVING,Post-lane-change driving
54.878100633621216,13.413325510603968,328.83953857421875,17.26274871826172,-179.92979431152344,0.5,0.0,0.00400593550875783,DRIVING,Post-lane-change driving
54.94141745567322,13.409289646103423,328.1690979003906,17.261592864990234,-179.8778076171875,0.5,0.0,0.003959114197641611,DRIVING,Post-lane-change driving
55.01199769973755,13.405205460416616,327.4989929199219,17.259841918945312,-179.81674194335938,0.5,0.0,0.003511822549626231,DRIVING,Post-lane-change driving
55.08373737335205,13.401359412021723,326.8291015625,17.257402420043945,-179.77206420898438,0.5,0.0,0.003497416852042079,DRIVING,Post-lane-change driving
55.15405225753784,13.397182352402092,326.15936279296875,17.254453659057617,-179.71749877929688,0.5,0.0,0.003069750964641571,DRIVING,Post-lane-change driving
55.22689747810364,13.392360802804633,325.48974609375,17.25088882446289,-179.6788787841797,0.5,0.0,0.0030718580819666386,DRIVING,Post-lane-change driving
55.29470944404602,13.38742345830044,324.8203125,17.24688720703125,-179.63011169433594,0.5,0.0,0.0026638649869710207,DRIVING,Post-lane-change driving
55.3811674118042,13.382792555385745,324.1510925292969,17.24234390258789,-179.59719848632812,0.5,0.0,0.0026951965410262346,DRIVING,Post-lane-change driving
55.45495891571045,13.378144783727757,323.4820861816406,17.2374267578125,-179.55381774902344,0.5,0.0,0.0023158672265708447,DRIVING,Post-lane-change driving
55.52555298805237,13.373432701623608,322.81341552734375,17.23202133178711,-179.52606201171875,0.5,0.0,0.0023768849205225706,DRIVING,Post-lane-change driving
55.58591389656067,13.368780142323162,322.1451721191406,17.226299285888672,-179.48741149902344,0.5,0.0,0.0020213467068970203,DRIVING,Post-lane-change driving
55.64863848686218,13.36431703721424,321.4772033691406,17.220149993896484,-179.4640350341797,0.5,0.0,0.002104484010487795,DRIVING,Post-lane-change driving
55.716840505599976,13.359758908652184,320.8094177246094,17.213733673095703,-179.42918395996094,0.5,0.0,0.0017612794181331992,DRIVING,Post-lane-change driving
55.80672645568848,13.354596476015251,320.1418151855469,17.206926345825195,-179.4093780517578,0.5,0.0,0.00185411109123379,DRIVING,Post-lane-change driving
55.88135528564453,13.349089749082097,319.474365234375,17.19989585876465,-179.3778533935547,0.5,0.0,0.001519602257758379,DRIVING,Post-lane-change driving
55.968754053115845,13.343819700641811,318.80712890625,17.19251823425293,-179.3613739013672,0.5,0.0,0.0016294186934828758,DRIVING,Post-lane-change driving
56.06800937652588,13.338610403251966,318.14019775390625,17.18495750427246,-179.33303833007812,0.5,0.0,0.0013128846185281873,DRIVING,Post-lane-change driving
56.146758794784546,13.333408528430747,317.4735412597656,17.177080154418945,-179.31964111328125,0.5,0.0,0.0014419886283576488,DRIVING,Post-lane-change driving
56.24769067764282,13.32818158154947,316.80731201171875,17.16905403137207,-179.29409790039062,0.5,0.0,0.0011403723619878292,DRIVING,Post-lane-change driving
56.33130669593811,13.323148513489487,316.1414489746094,17.160747528076172,-179.28330993652344,0.5,0.0,0.0012837582034990191,DRIVING,Post-lane-change driving
56.42991065979004,13.318085543272097,315.4757995605469,17.15231704711914,-179.25997924804688,0.5,0.0,0.0009882517624646425,DRIVING,Post-lane-change driving
56.51252508163452,13.312790854464255,314.8104248046875,17.143630981445312,-179.2513427734375,0.5,0.0,0.001139841042459011,DRIVING,Post-lane-change driving
56.58205986022949,13.306767223983185,314.1451721191406,17.13484764099121,-179.2298583984375,0.5,0.0,0.0008466434665024281,DRIVING,Post-lane-change driving
56.665618658065796,13.300907818030998,313.48016357421875,17.125831604003906,-179.2231903076172,0.5,0.0,0.0010085172252729535,DRIVING,Post-lane-change driving
56.72414231300354,13.295162170173477,312.8154602050781,17.116743087768555,-179.20355224609375,0.5,0.0,0.0007255066302604973,DRIVING,Post-lane-change driving
56.79568386077881,13.2896032947655,312.1510314941406,17.107439041137695,-179.1986083984375,0.5,0.0,0.0008960275445133448,DRIVING,Post-lane-change driving
56.87274718284607,13.28383452762623,311.48699951171875,17.098079681396484,-179.1806182861328,0.5,0.0,0.0006214120076037943,DRIVING,Post-lane-change driving
56.960352659225464,13.27825945262279,310.8233947753906,17.088529586791992,-179.17735290527344,0.5,0.0,0.0008053256897255778,DRIVING,Post-lane-change driving
57.04510307312012,13.272713278358049,310.16009521484375,17.07894515991211,-179.16061401367188,0.5,0.0,0.0005336406757123768,DRIVING,Post-lane-change driving
57.132970571517944,13.26723835694812,309.4970703125,17.06917953491211,-179.1585693359375,0.5,0.0,0.0007212267373688519,DRIVING,Post-lane-change driving
57.224910736083984,13.260858468729134,308.8342590332031,17.059391021728516,-179.1429901123047,0.5,0.0,0.0004531779559329152,DRIVING,Post-lane-change driving
57.31773138046265,13.254464136782849,308.1716613769531,17.0494327545166,-179.14208984375,0.5,0.0,0.0006458452553488314,DRIVING,Post-lane-change driving
57.40590977668762,13.248198395404955,307.5093688964844,17.03946876525879,-179.12747192382812,0.5,0.0,0.0003797239623963833,DRIVING,Post-lane-change driving
57.49156403541565,13.242118752374335,306.84735107421875,17.029348373413086,-179.1276092529297,0.5,0.0,0.0005787252448499203,DRIVING,Post-lane-change driving
57.58101034164429,13.235959308186482,306.1856994628906,17.019227981567383,-179.11392211914062,0.5,0.0,0.0003162238572258502,DRIVING,Post-lane-change driving
57.659966468811035,13.229854682775848,305.5245361328125,17.008968353271484,-179.11508178710938,0.5,0.0,0.0005239166785031557,DRIVING,Post-lane-change driving
57.7389280796051,13.223860277601737,304.86370849609375,16.998722076416016,-179.1021270751953,0.5,0.0,0.00026271940441802144,DRIVING,Post-lane-change driving
57.790613889694214,13.21793632620904,304.2032470703125,16.98834228515625,-179.10403442382812,0.5,0.0,0.0004740922595374286,DRIVING,Post-lane-change driving
57.85525965690613,13.211691531537301,303.5429992675781,16.977983474731445,-179.0917510986328,0.5,0.0,0.00021490002109203488,DRIVING,Post-lane-change driving
57.91728925704956,13.204819532113564,302.88299560546875,16.967493057250977,-179.0944366455078,0.5,0.0,0.0004324744804762304,DRIVING,Post-lane-change driving
57.994909048080444,13.19805240949342,302.2232666015625,16.9570369720459,-179.0826416015625,0.5,0.0,0.00017241969180759043,DRIVING,Post-lane-change driving
58.085906982421875,13.191483234565894,301.5638427734375,16.946456909179688,-179.08592224121094,0.5,0.0,0.00039343503885902464,DRIVING,Post-lane-change driving
58.18596529960632,13.18504535731269,300.9047546386719,16.9359130859375,-179.07469177246094,0.5,0.0,0.00013562911772169173,DRIVING,Post-lane-change driving
58.258246421813965,13.178462670024013,300.2461242675781,16.92525863647461,-179.07852172851562,0.5,0.0,0.00036051703500561416,DRIVING,Post-lane-change driving
58.346805572509766,13.172014319707865,299.58795166015625,16.914649963378906,-179.06768798828125,0.5,0.0,0.00010323953756596893,DRIVING,Post-lane-change driving
58.43090343475342,13.165662323026705,298.93011474609375,16.9039306640625,-179.07205200195312,0.5,0.0,0.00033272008295170963,DRIVING,Post-lane-change driving
58.51710629463196,13.159344940576833,298.2726135253906,16.893260955810547,-179.0615997314453,0.5,0.0,7.597677176818252e-05,DRIVING,Post-lane-change driving
58.606664419174194,13.152185947629468,297.6153564453125,16.882476806640625,-179.06637573242188,0.5,0.0,0.000307055888697505,DRIVING,Post-lane-change driving
58.69140338897705,13.144964598134386,296.9583435058594,16.871755599975586,-179.05615234375,0.5,0.0,4.819790046894923e-05,DRIVING,Post-lane-change driving
58.78571796417236,13.13792409035912,296.30169677734375,16.860925674438477,-179.06137084960938,0.5,0.0,0.000284752924926579,DRIVING,Post-lane-change driving
58.88486075401306,13.131043099683243,295.6453552246094,16.850156784057617,-179.05145263671875,0.5,0.0,2.6223986424156465e-05,DRIVING,Post-lane-change driving
58.980146169662476,13.124112903321562,294.9894104003906,16.83928680419922,-179.05706787109375,0.5,0.0,0.00026734397397376597,DRIVING,Post-lane-change driving
59.07616972923279,13.117212477780013,294.333984375,16.82848358154297,-179.04739379882812,0.5,0.0,8.695225005794782e-06,DRIVING,Post-lane-change driving
59.16903853416443,13.110465649859265,293.6789855957031,16.817583084106445,-179.05328369140625,0.5,0.0,0.0002512467617634684,DRIVING,Post-lane-change driving
59.25790548324585,13.103774984552642,293.0243225097656,16.806751251220703,-179.04379272460938,0.5,0.0,-8.153298949764576e-06,DRIVING,Post-lane-change driving
59.35191583633423,13.096834052642384,292.3699645996094,16.795822143554688,-179.04998779296875,0.5,0.0,0.00023820990463718772,DRIVING,Post-lane-change driving
59.44603109359741,13.089208322253763,291.7158508300781,16.784963607788086,-179.0405731201172,0.5,0.0,-2.4619210307719186e-05,DRIVING,Post-lane-change driving
59.542054653167725,13.08172139144966,291.06207275390625,16.77400779724121,-179.04701232910156,0.5,0.0,0.0002237063745269552,DRIVING,Post-lane-change driving
59.638797998428345,13.074413955402376,290.40863037109375,16.76313018798828,-179.03778076171875,0.5,0.0,-3.792297502513975e-05,DRIVING,Post-lane-change driving
59.738911628723145,13.067269209492133,289.75555419921875,16.75215721130371,-179.04443359375,0.5,0.0,0.000212603627005592,DRIVING,Post-lane-change driving
59.83503174781799,13.05993401971192,289.1029357910156,16.741260528564453,-179.0352783203125,0.5,0.0,-5.198786311666481e-05,DRIVING,Post-lane-change driving
59.93087196350098,13.05277962521071,288.4508361816406,16.730276107788086,-179.04220581054688,0.5,0.0,0.00020327641686890274,DRIVING,Post-lane-change driving
59.98768758773804,13.04573382165989,287.7991027832031,16.719371795654297,-179.03317260742188,0.5,0.0,-6.1217782786116e-05,DRIVING,Post-lane-change driving
60.05542850494385,13.038746075275164,287.14776611328125,16.7083740234375,-179.04025268554688,0.5,0.0,0.00019485338998492807,DRIVING,Post-lane-change driving
60.11503624916077,13.031100855014952,286.4967346191406,16.69746208190918,-179.03123474121094,0.5,0.0,-7.237491809064522e-05,DRIVING,Post-lane-change driving
60.17492389678955,13.023193971255935,285.845947265625,16.686452865600586,-179.03854370117188,0.5,0.0,0.00018786459986586124,DRIVING,Post-lane-change driving
60.241257667541504,13.015462749396887,285.1955261230469,16.6755313873291,-179.02957153320312,0.5,0.0,-8.113399962894619e-05,DRIVING,Post-lane-change driving
60.322484731674194,13.007921723588073,284.54547119140625,16.664520263671875,-179.0370330810547,0.5,0.0,0.00018178757454734296,DRIVING,Post-lane-change driving
60.39719200134277,13.000420738009515,283.89581298828125,16.653593063354492,-179.0281982421875,0.5,0.0,-8.590221113990992e-05,DRIVING,Post-lane-change driving
60.478474617004395,12.992818771946329,283.2467041015625,16.642580032348633,-179.03585815429688,0.5,0.0,0.0001805486244847998,DRIVING,Post-lane-change driving
60.55846405029297,12.985411976804857,282.5980529785156,16.631656646728516,-179.0269317626953,0.5,0.0,-9.207882249029353e-05,DRIVING,Post-lane-change driving
60.632079124450684,12.97809288935415,281.9497985839844,16.620643615722656,-179.03468322753906,0.5,0.0,0.00017500703688710928,DRIVING,Post-lane-change driving
60.706963539123535,12.970836739481538,281.3019104003906,16.609722137451172,-179.0258026123047,0.5,0.0,-9.792519267648458e-05,DRIVING,Post-lane-change driving
60.78290319442749,12.962656452681355,280.654296875,16.59870719909668,-179.0337371826172,0.5,0.0,0.0001730646617943421,DRIVING,Post-lane-change driving
60.854990005493164,12.95451533751587,280.00701904296875,16.587785720825195,-179.0248260498047,0.5,0.0,-0.00010275514068780467,DRIVING,Post-lane-change driving
60.938212394714355,12.94657322055278,279.3600769042969,16.576772689819336,-179.03282165527344,0.5,0.0,0.00016865691577550024,DRIVING,Post-lane-change driving
61.02263808250427,12.938806824150276,278.71356201171875,16.565853118896484,-179.02394104003906,0.5,0.0,-0.0001080097645171918,DRIVING,Post-lane-change driving
61.109612226486206,12.931011285739725,278.0674743652344,16.55484390258789,-179.0320281982422,0.5,0.0,0.00016501153004355729,DRIVING,Post-lane-change driving
61.20074820518494,12.92321428508418,277.42193603515625,16.54393196105957,-179.02305603027344,0.5,0.0,-0.00011619985161814839,DRIVING,Post-lane-change driving
61.29048943519592,12.91557161861662,276.7768859863281,16.53293228149414,-179.03131103515625,0.5,0.0,0.00016088351549115032,DRIVING,Post-lane-change driving
61.37280488014221,12.90800402579138,276.1322021484375,16.52202796936035,-179.0223846435547,0.5,0.0,-0.00011910787725355476,DRIVING,Post-lane-change driving
61.46269917488098,12.900183326181045,275.4878845214844,16.511032104492188,-179.03079223632812,0.5,0.0,0.00016149254224728793,DRIVING,Post-lane-change driving
61.55458974838257,12.89169222171021,274.8438720703125,16.500131607055664,-179.0217742919922,0.5,0.0,-0.00012357269588392228,DRIVING,Post-lane-change driving
61.613667726516724,12.88335880302041,274.2001953125,16.48914337158203,-179.03028869628906,0.5,0.0,0.00015992697444744408,DRIVING,Post-lane-change driving
61.67039680480957,12.875225031858388,273.5569152832031,16.478252410888672,-179.02125549316406,0.5,0.0,-0.00012606340169440955,DRIVING,Post-lane-change driving
61.753315925598145,12.867255399127528,272.9140625,16.467267990112305,-179.02980041503906,0.5,0.0,0.0001566640130477026,DRIVING,Post-lane-change driving
