time_s,true_dist_m,radar_dist_m,lidar_dist_m,fused_dist_m,relative_vel_mps,ttc_s,safety_level
7.337553262710571,21.4465207206216,12.411377906799316,4.330215930938721,12.411377906799316,12.617093086242676,0.9836955170230404,CRITICAL
7.379747152328491,20.846999253151967,15.550131797790527,4.330073356628418,15.550131797790527,12.325227737426758,1.2616506671573324,CRITICAL
7.406650066375732,20.26510041473084,13.075507164001465,4.327938079833984,13.075507164001465,12.005393981933594,1.0891360319934722,CRITICAL
7.4361732006073,19.701169306262415,11.665902137756348,4.32705545425415,11.665902137756348,11.63998794555664,1.0022263074773714,CRITICAL
7.477362632751465,19.15528608747634,14.169234275817871,4.325778961181641,14.169234275817871,10.903407096862793,1.2995235480013165,CRITICAL
7.501302003860474,18.627014775437654,14.169234275817871,4.325043678283691,14.169234275817871,10.903407096862793,1.2995235480013165,CRITICAL
7.5312886238098145,18.116612246697635,13.653178215026855,4.324427127838135,13.653178215026855,10.534943580627441,1.2959896852350963,CRITICAL
7.565073490142822,17.623230625959923,13.226768493652344,4.324041366577148,13.226768493652344,10.205201148986816,1.2960811159479706,CRITICAL
7.596451044082642,17.147190550070306,12.129562377929688,4.323729038238525,12.129562377929688,9.880918502807617,1.2275743772689887,CRITICAL
7.63355565071106,16.687603562023423,12.051668167114258,4.323700904846191,12.051668167114258,9.539957046508789,1.263283273536818,CRITICAL
7.674032926559448,16.244747571263243,11.728178024291992,4.323469638824463,4.323469638824463,9.190728187561035,0.4704164404161094,CRITICAL
7.72817850112915,15.817775037185047,11.303787231445312,4.323411464691162,4.323411464691162,8.82133674621582,0.49010842563581086,CRITICAL
7.770949363708496,15.406919185462653,10.462862014770508,4.32345724105835,4.32345724105835,8.142831802368164,0.530952541571713,CRITICAL
7.805234432220459,15.011398239576776,10.042837142944336,4.323497295379639,4.323497295379639,7.864214897155762,0.5497684577443721,CRITICAL
7.873376131057739,14.631400313617597,10.042837142944336,4.3236260414123535,4.3236260414123535,7.864214897155762,0.5497848288677961,CRITICAL
7.898127794265747,14.266079017120669,9.662513732910156,4.323707103729248,4.323707103729248,7.556220054626465,0.5722050274438423,CRITICAL
7.930975914001465,13.915707603693058,9.311803817749023,4.32390832901001,4.32390832901001,7.23842191696167,0.5973551111849214,CRITICAL
7.9731316566467285,13.579353811951878,8.943561553955078,4.323975563049316,4.323975563049316,6.96780252456665,0.6205651706982379,CRITICAL
8.010963678359985,13.25715995322352,8.626516342163086,4.324195384979248,4.324195384979248,6.703343391418457,0.6450803923479488,CRITICAL
8.049860954284668,12.981908408000045,8.314703941345215,4.324316501617432,4.324316501617432,6.438396453857422,0.6716449557912225,CRITICAL
8.080554008483887,12.773167780739339,8.0187349319458,4.320031642913818,4.320031642913818,5.476662635803223,0.7888073321646606,CRITICAL
8.111397743225098,12.631026300525013,7.842653751373291,4.314295291900635,4.314295291900635,4.186648368835449,1.0304890479972866,CRITICAL
8.141913414001465,12.555119225746974,7.69425630569458,4.309057235717773,4.309057235717773,2.818565845489502,1.5288119816726924,CRITICAL
8.173764944076538,12.53950753075842,7.593646049499512,4.305347442626953,4.305347442626953,1.5227718353271484,2.8273096091917167,CRITICAL
8.200177431106567,12.539336158241019,7.576939105987549,4.3025336265563965,4.3025336265563965,0.3173277974128723,13.558640817584628,CRITICAL
8.229218482971191,12.539013192007083,7.6589674949646,4.305800914764404,4.305800914764404,0.006450038868933916,999.0,CRITICAL
8.255535364151001,12.53871239432617,7.656372547149658,4.31143045425415,4.31143045425415,0.008654717355966568,999.0,CRITICAL
8.285315752029419,12.538475711928312,7.5779266357421875,4.316240310668945,4.316240310668945,0.007946308702230453,999.0,CRITICAL
8.308094501495361,12.538282171409262,7.5779266357421875,4.32037878036499,4.32037878036499,0.007946308702230453,999.0,CRITICAL
8.336591958999634,12.53813177276132,7.577548027038574,4.323598861694336,4.323598861694336,0.005941392853856087,999.0,CRITICAL
8.35715365409851,12.538045489135074,7.577565670013428,4.326035976409912,4.326035976409912,0.004707277752459049,999.0,CRITICAL
8.399209260940552,12.537938232355557,7.582598686218262,4.32918119430542,4.32918119430542,0.0027661186177283525,999.0,CRITICAL
8.418421268463135,12.537938232355557,7.582598686218262,4.32918119430542,4.32918119430542,0.0027661186177283525,999.0,CRITICAL
8.442104578018188,12.537938232355557,7.569433212280273,4.329189777374268,4.329189777374268,0.0,999.0,CRITICAL
8.46904706954956,12.537938232355557,7.651762008666992,4.32918119430542,4.32918119430542,0.0,999.0,CRITICAL
8.495740413665771,12.537938232355557,7.633988380432129,4.329193115234375,4.329193115234375,0.0,999.0,CRITICAL
8.523066759109497,12.537938232355557,7.617475509643555,4.32918119430542,4.32918119430542,0.0,999.0,CRITICAL
8.553206443786621,12.537916063696564,7.576085567474365,4.329189777374268,4.329189777374268,0.0025200217270792604,999.0,CRITICAL
8.580314874649048,12.537895090544948,7.578744888305664,4.329373836517334,4.329373836517334,0.0009641441283747554,999.0,CRITICAL
8.611348390579224,12.53628744154959,7.5724945068359375,4.329925537109375,4.329925537109375,0.008226237420684516,999.0,CRITICAL
8.637068510055542,12.533612055161177,7.610998153686523,4.33068323135376,4.33068323135376,0.1011689527127811,42.806445210998476,CRITICAL
8.66677212715149,12.528426782994293,7.608039379119873,4.331403732299805,4.331403732299805,0.17126831758582178,25.29016337262353,CRITICAL
8.686701774597168,12.519581546548514,7.565573692321777,4.332252025604248,4.332252025604248,0.16563944944454062,26.15471157464075,CRITICAL
8.721380710601807,12.50698461092006,7.554585933685303,4.332687854766846,4.332687854766846,0.2840603897377557,15.252699817692918,CRITICAL
8.750224590301514,12.489958881064494,7.5813775062561035,4.333529949188232,4.333529949188232,0.4241028623610023,10.218110590113092,CRITICAL
8.77807092666626,12.468608091811827,7.532325744628906,4.333591938018799,4.333591938018799,0.49020448210208206,8.840375998676313,CRITICAL
8.814404726028442,12.442406913542962,7.482224464416504,4.334593296051025,4.334593296051025,0.6060822218288552,7.1518238614084,CRITICAL
8.837067127227783,12.41237775619756,7.482224464416504,4.334155559539795,4.334155559539795,0.6431347432546154,6.739109657809163,CRITICAL
8.8623046875,12.377807092040701,7.486053943634033,4.335290431976318,4.335290431976318,0.7542941314689671,5.747479996342355,CRITICAL
8.897222518920898,12.338481972315368,7.441360950469971,4.334360599517822,4.334360599517822,0.8639333405262445,5.01700813731491,CRITICAL
8.932065486907959,12.295539366454218,7.471224308013916,4.335599422454834,4.335599422454834,0.9229666553369064,4.697460517544082,CRITICAL
8.955124139785767,12.24800480224167,7.347286701202393,4.334535121917725,4.334535121917725,1.053834869575413,4.113106566367553,CRITICAL
8.98188304901123,12.195715152740595,7.391818523406982,4.335669994354248,4.335669994354248,1.1460454058977252,3.7831572571577237,CRITICAL
9.013515710830688,12.139746458958827,7.289548873901367,4.334805011749268,4.334805011749268,1.2448038297442805,3.482319790612923,CRITICAL
9.04331636428833,12.079748472759423,7.28878927230835,4.335750102996826,4.335750102996826,1.2972522691464539,3.3422567114487274,CRITICAL
9.07203221321106,12.014859578192711,7.236879348754883,4.334548473358154,4.334548473358154,1.4298328393663504,3.031507148261518,CRITICAL
9.09810495376587,11.945969527865529,7.167713642120361,4.335869789123535,4.335869789123535,1.4864014252577893,2.9170247790710757,CRITICAL
9.127117395401001,11.872643066912135,7.113276958465576,4.334591865539551,4.334591865539551,1.6293411210301039,2.660334174098012,CRITICAL
9.158140897750854,11.795605321239865,7.088411331176758,4.335986614227295,4.335986614227295,1.6686807092394855,2.598451932846671,CRITICAL
9.18513822555542,11.713816441143384,7.02271032333374,4.334460735321045,4.334460735321045,1.819015209633302,2.382861183549331,CRITICAL
9.21811032295227,11.628618216807666,6.989711761474609,4.33603572845459,4.33603572845459,1.8554457361208632,2.336924030729046,CRITICAL
9.239843606948853,11.539194006951767,6.963615417480469,4.334463119506836,4.334463119506836,1.9986199841334027,2.1687279992780866,CRITICAL
9.316374778747559,11.446564624479228,11.948237419128418,4.336021900177002,4.336021900177002,2.0346591882856653,2.131080195219518,CRITICAL
9.326919078826904,11.350077423525684,12.196882247924805,4.336021900177002,4.336021900177002,2.1714870088814195,1.996798453061242,CRITICAL
9.346903562545776,11.250783864005038,12.448525428771973,4.336002349853516,4.336002349853516,2.208366052649061,1.963443671239301,CRITICAL
9.38528060913086,11.147793596862433,15.082908630371094,4.334165573120117,4.334165573120117,2.3385759526478935,1.853335389091247,CRITICAL
9.432511329650879,11.042431131649517,13.113686561584473,4.335806846618652,4.335806846618652,2.3725521382224497,1.82748643402505,CRITICAL
9.468981266021729,10.934783898412475,12.738448143005371,4.333973407745361,4.333973407745361,2.4661524182271126,1.7573826239259789,CRITICAL
9.498158693313599,10.825178844420451,13.932872772216797,4.3355937004089355,4.3355937004089355,2.5066980786032556,1.7296034721599778,CRITICAL
9.522423505783081,10.713298075689943,14.850020408630371,4.33348274230957,4.33348274230957,2.6074212382231,1.661980304058098,CRITICAL
9.546295404434204,10.599509880487439,12.154223442077637,4.335447311401367,4.335447311401367,2.6546817760388497,1.6331325850552418,CRITICAL
9.573824167251587,10.483568702606783,11.904733657836914,4.333440780639648,4.333440780639648,2.754987798886399,1.5729437286042718,CRITICAL
9.60018014907837,10.365934815145543,13.231325149536133,4.335359573364258,4.335359573364258,2.8046321388839184,1.5457854573004646,CRITICAL
9.628923416137695,10.246597516255179,12.863274574279785,4.333610534667969,4.333610534667969,2.901860783794915,1.4933902270117452,CRITICAL
9.655808210372925,10.126037131812735,12.97863483428955,4.335338592529297,4.335338592529297,2.952429785609629,1.46839684847378,CRITICAL
9.68106722831726,10.00422340131084,11.85738468170166,4.332923412322998,4.332923412322998,3.04559574909997,1.4226850078850606,CRITICAL
9.704066753387451,9.88167328474011,14.291592597961426,4.335494041442871,4.335494041442871,3.0966188082910477,1.4000735349907436,CRITICAL
9.731067657470703,9.758455721436581,11.63478946685791,4.332766532897949,4.332766532897949,3.1852286412526403,1.3602686089102922,CRITICAL
9.75171160697937,9.635062579922812,13.545267105102539,4.335438251495361,4.335438251495361,3.2364542242449246,1.3395642116664985,CRITICAL
9.777724266052246,9.51161642822437,12.243666648864746,4.332521915435791,4.332521915435791,3.3202837486978076,1.304864958344291,CRITICAL
9.809129476547241,9.388668401140967,11.763176918029785,4.33524227142334,4.33524227142334,3.37292004327463,1.285308342860814,CRITICAL
9.83304476737976,9.266436077824828,12.151800155639648,4.3324875831604,4.3324875831604,3.4426024747195987,1.2584919737249893,CRITICAL
9.859619855880737,9.145571070725731,13.182252883911133,4.335341453552246,4.335341453552246,3.4998065479850555,1.2387374542310727,CRITICAL
9.885606527328491,9.026279660811387,12.345939636230469,4.332311630249023,4.332311630249023,3.5647256105250955,1.2153282197815107,CRITICAL
9.911458730697632,8.908924484340146,12.620400428771973,4.335224151611328,4.335224151611328,3.6222437018703952,1.1968339262686207,CRITICAL
9.932256698608398,8.793997426754965,12.43346118927002,4.332311153411865,4.332311153411865,3.686701632653253,1.1751184622700206,CRITICAL
9.958127737045288,8.681869727159466,14.553990364074707,4.334988594055176,4.334988594055176,3.7429774353682896,1.1581658369331407,CRITICAL
9.984100341796875,8.57308475413058,16.47740364074707,4.331630706787109,4.331630706787109,3.879992961883545,1.1164016917918111,CRITICAL
10.011569023132324,8.468112556515473,12.883623123168945,4.334889888763428,4.334889888763428,3.860519635592928,1.1228773061525026,CRITICAL
10.042255878448486,8.367472638530698,14.642292022705078,4.331421375274658,4.331421375274658,3.9218922530486027,1.1044213088484816,CRITICAL
10.064980745315552,8.271678940512507,12.977937698364258,4.33485221862793,4.33485221862793,3.9747011679656343,1.090610849833179,CRITICAL
10.089683055877686,8.181300642034943,13.640836715698242,4.3311767578125,4.3311767578125,4.03435463329324,1.0735736323400416,CRITICAL
10.118587493896484,8.09692923552702,14.866437911987305,4.334813117980957,4.334813117980957,4.1560492515563965,1.0430129326204725,CRITICAL
10.14627480506897,8.019166865956949,14.21561336517334,4.331246376037598,4.331246376037598,4.231937885284424,1.0234664339234505,CRITICAL
10.170079708099365,7.948457503188163,13.68532657623291,4.337121486663818,4.337121486663818,4.2918243408203125,1.0105542869992783,CRITICAL
10.194451808929443,7.885526802322121,12.344526290893555,4.330774784088135,4.330774784088135,4.249122271281605,1.0192163245944679,CRITICAL
10.221210718154907,7.830801786565006,12.978534698486328,4.335329532623291,4.335329532623291,4.297428896963246,1.0088193746932794,CRITICAL
10.261188268661499,7.777844951972621,12.671623229980469,4.330495357513428,4.330495357513428,4.426794528961182,0.9782462974466646,CRITICAL
10.287197589874268,7.718278029960289,12.063214302062988,4.334913730621338,4.334913730621338,4.422007067150905,0.9803045686705152,CRITICAL
10.310152053833008,7.657400636490761,12.063214302062988,4.334951400756836,4.334951400756836,4.502332755363224,0.9628234153934975,CRITICAL
10.336077690124512,7.597346794585374,11.922220230102539,4.333406925201416,4.333406925201416,4.586186724997142,0.9448823576201243,CRITICAL
10.365336179733276,7.538605412897335,11.714743614196777,4.335263252258301,4.335263252258301,4.670218224001463,0.9282785181168319,CRITICAL
10.396477222442627,7.481238360568205,11.887454986572266,4.330862045288086,4.330862045288086,4.753337255381185,0.9111202956165543,CRITICAL
10.421071767807007,7.425197475341323,11.662467956542969,4.335214614868164,4.335214614868164,4.834956116401962,0.8966399095457166,CRITICAL
10.45219087600708,7.370308807710568,11.457961082458496,4.330442905426025,4.330442905426025,4.914768796776849,0.8811081628633212,CRITICAL
10.486198902130127,7.31632702720152,11.392447471618652,4.3364644050598145,4.3364644050598145,4.992591059270276,0.8685799324596872,CRITICAL
10.516314268112183,7.263025041404363,11.725106239318848,4.330040454864502,4.330040454864502,5.068121736575106,0.8543678861570956,CRITICAL
10.541769027709961,7.210115010897632,11.376692771911621,4.335410118103027,4.335410118103027,5.1367190989722005,0.8440037375161304,CRITICAL
10.568252325057983,7.159244095935754,11.50085163116455,4.3289055824279785,4.3289055824279785,5.064030128150312,0.854834089229472,CRITICAL
10.604326725006104,7.11320970711141,11.445927619934082,4.3349609375,4.3349609375,5.11592665480399,0.8473461857451294,CRITICAL
10.64411473274231,7.069079597869713,11.445927619934082,4.328815460205078,4.328815460205078,5.12679264414739,0.8443515782029412,CRITICAL
10.662125587463379,7.02886206622121,11.608687400817871,4.334335803985596,4.334335803985596,5.0837560307200835,0.8525853282089273,CRITICAL
10.692143201828003,6.9906262605408696,11.590595245361328,4.32790994644165,4.32790994644165,5.069271137600411,0.853753888668561,CRITICAL
10.712124347686768,6.954456127254957,11.844866752624512,4.3338942527771,4.3338942527771,5.0590000016939,0.856670142582721,CRITICAL
10.739649057388306,6.9191963743184175,12.33608627319336,4.326844215393066,4.326844215393066,5.071757480327643,0.8531252198426383,CRITICAL
10.76551866531372,6.8855591890198244,12.176365852355957,4.33413028717041,4.33413028717041,5.084480563308526,0.8524234153724731,CRITICAL
10.79751181602478,6.85269995615079,12.11534309387207,4.326163291931152,4.326163291931152,5.115747766153134,0.8456560975413919,CRITICAL
10.823467254638672,6.821579656302503,11.890077590942383,4.333046913146973,4.333046913146973,5.1431767154881705,0.8424845485278444,CRITICAL
10.897972822189331,138.48634856165285,12.654232025146484,4.326005935668945,999.0,5.293444633483887,999.0,SAFE
11.122071743011475,136.52250728776747,12.459494590759277,4.333915710449219,999.0,5.560290372337248,999.0,SAFE
11.146803855895996,136.27255446677606,12.539868354797363,4.325459957122803,999.0,5.642536232529199,999.0,SAFE
11.173130512237549,136.0196571035008,12.939213752746582,4.333808422088623,999.0,5.716177793546369,999.0,SAFE
11.200608730316162,135.76401526211208,11.895782470703125,4.332096576690674,999.0,5.7964472532641595,999.0,SAFE
11.226939678192139,135.50583256357314,13.86174488067627,4.335339069366455,999.0,5.865866623031351,999.0,SAFE
11.252763986587524,135.24441993662793,13.690251350402832,4.332951068878174,999.0,5.941479158523527,999.0,SAFE
11.279747009277344,134.98001216304303,12.412420272827148,4.335115909576416,999.0,6.012638670649847,999.0,SAFE
