timestamp,frame,min_distance_m,lateral_offset_m,point_count
95.19241336267442,20784981,4.333565711975098,0.46323972940444946,1380
95.24241336341947,20784982,4.330359935760498,-1.9383398294448853,1241
95.29241336416453,20784983,4.332934379577637,2.441406195430318e-06,1323
95.34241336490959,20784984,4.330535888671875,-1.9384301900863647,1272
95.39241336565465,20784985,4.333127021789551,0.1546618640422821,1307
95.4424133663997,20784986,4.331106662750244,-1.9386816024780273,1276
95.49241336714476,20784987,4.332968711853027,2.441406195430318e-06,1320
95.54241336788982,20784988,4.331716537475586,-1.9389513731002808,1226
95.59241336863488,20784989,4.332888126373291,0.4631665050983429,1343
95.64241336937994,20784990,4.3323588371276855,-1.7997326850891113,1242
95.692413370125,20784991,4.333032131195068,2.441406195430318e-06,1268
95.74241337087005,20784992,4.33311653137207,-1.8000390529632568,1227
95.79241337161511,20784993,4.333414077758789,1.9397106170654297,1311
95.84241337236017,20784994,4.333594799041748,-0.46324217319488525,1218
95.89241337310523,20784995,4.333454132080078,0.3090917766094208,1291
95.94241337385029,20784996,4.333596229553223,-0.15468017756938934,1234
95.99241337459534,20784997,4.333515644073486,1.9397509098052979,1291
96.0424133753404,20784998,4.333586692810059,-0.15467406809329987,1254
96.09241337608546,20784999,4.333523273468018,1.93975830078125,1284
96.14241337683052,20785000,4.3335700035095215,-1.6583874225616455,1250
96.19241337757558,20785001,4.333537578582764,1.9397618770599365,1316
96.24241337832063,20785002,4.333555698394775,-1.658384919166565,1241
96.29241337906569,20785003,4.333528518676758,1.9397655725479126,1281
96.34241337981075,20785004,4.333542823791504,-1.9397631883621216,1230
96.39241338055581,20785005,4.3335185050964355,1.93975830078125,1294
96.44241338130087,20785006,4.3335347175598145,-1.939764380455017,1201
96.49241338204592,20785007,4.333530426025391,1.939760684967041,1238
96.54241338279098,20785008,4.3335371017456055,-1.939760684967041,1214
96.59241338353604,20785009,4.333529472351074,1.9397680759429932,1224
96.6424133842811,20785010,4.333532810211182,-1.8002123832702637,1219
96.69241338502616,20785011,4.3335347175598145,1.6583703756332397,1304
96.74241338577121,20785012,4.333532333374023,-1.9397594928741455,1213
96.79241338651627,20785013,4.3335371017456055,1.6583715677261353,1304
96.84241338726133,20785014,4.333507061004639,-1.8002086877822876,1189
96.89241338800639,20785015,4.333523750305176,1.9397594928741455,1273
96.94241338875145,20785016,4.333506107330322,-1.8002063035964966,1233
96.9924133894965,20785017,4.333533763885498,1.3685253858566284,1228
97.04241339024156,20785018,4.333510398864746,-1.6583666801452637,1232
97.09241339098662,20785019,4.333524703979492,1.2208983898162842,1256
97.14241339173168,20785020,4.3335137367248535,-1.9397521018981934,1234
97.19241339247674,20785021,4.333513259887695,1.9397509098052979,1243
97.2424133932218,20785022,4.3335137367248535,-1.800203800201416,1295
97.29241339396685,20785023,4.3335041999816895,1.800201416015625,1222
97.34241339471191,20785024,4.333509922027588,-1.2208960056304932,1195
97.39241339545697,20785025,4.333495616912842,1.9397509098052979,1239
97.44241339620203,20785026,4.333506107330322,-1.3685193061828613,1235
97.49241339694709,20785027,4.333496570587158,1.8002049922943115,1186
97.54241339769214,20785028,4.333489894866943,-1.8001989126205444,1240
97.5924133984372,20785029,4.333870887756348,1.939910888671875,1263
97.64241339918226,20785030,4.334278583526611,-1.940090298652649,1200
97.69241339992732,20785031,4.334702014923096,1.9402806758880615,1235
97.74241340067238,20785032,4.3350114822387695,-1.9404296875,1222
97.79241340141743,20785033,4.334895610809326,1.8007824420928955,1171
97.84241340216249,20785034,4.334527015686035,-1.80062735080719,1233
97.89241340290755,20785035,4.334113121032715,1.9400231838226318,1194
97.94241340365261,20785036,4.333726406097412,-1.5144872665405273,1248
97.99241340439767,20785037,4.333530902862549,0.6167224049568176,1222
98.04241340514272,20785038,4.333498001098633,-1.80020010471344,1227
98.09241340588778,20785039,4.333496570587158,0.4632311761379242,1212
98.14241340663284,20785040,4.333484172821045,-1.8001904487609863,1262
98.1924134073779,20785041,4.333489894866943,0.7694311141967773,1186
98.24241340812296,20785042,4.333481311798096,-1.8001867532730103,1222
98.29241340886801,20785043,4.3336358070373535,1.9398107528686523,1207
98.34241340961307,20785044,4.336404323577881,-1.8014037609100342,1201
98.39241341035813,20785045,4.339585304260254,1.3704394102096558,1191
98.44241341110319,20785046,4.341209411621094,-1.9431957006454468,1213
98.49241341184825,20785047,4.3429741859436035,1.80413818359375,1196
98.5424134125933,20785048,4.341427803039551,-1.943300724029541,1195
98.59241341333836,20785049,4.339198112487793,1.9423034191131592,1213
98.64241341408342,20785050,4.336846351623535,-1.8015929460525513,1215
98.69241341482848,20785051,4.334489822387695,1.9401928186416626,1166
98.74241341557354,20785052,4.333583354949951,-0.30915403366088867,1210
98.7924134163186,20785053,4.333583354949951,1.939788818359375,1225
98.84241341706365,20785054,4.33791446685791,-1.9417247772216797,1209
98.89241341780871,20785055,4.3429951667785645,1.944000244140625,1201
98.94241341855377,20785056,4.348552703857422,-1.8064526319503784,1224
98.99241341929883,20785057,4.352094650268555,1.9480737447738647,1119
99.04241342004389,20785058,4.350128650665283,-1.9471935033798218,1232
99.09241342078894,20785059,4.345828056335449,1.9452708959579468,1183
99.142413421534,20785060,4.340976238250732,-1.9430993795394897,1264
99.19241342227906,20785061,4.336188793182373,1.940956950187683,1179
99.24241342302412,20785062,4.333772659301758,-0.15467895567417145,1255
99.29241342376918,20785063,4.333572864532471,1.5144323110580444,1214
99.34241342451423,20785064,4.338417053222656,-1.5161181688308716,1246
99.39241342525929,20785065,4.342674732208252,1.804012417793274,1189
99.44241342600435,20785066,4.347744464874268,-1.806118130683899,1212
99.49241342674941,20785067,4.351899147033691,1.9479857683181763,1195
99.54241342749447,20785068,4.3506693840026855,-1.9474340677261353,1177
99.59241342823952,20785069,4.3465094566345215,1.9455736875534058,1203
99.64241342898458,20785070,4.341681003570557,-1.9434118270874023,1181
99.69241342972964,20785071,4.336860656738281,1.8015954494476318,1211
99.7424134304747,20785072,4.33385705947876,-0.15468505024909973,1264
99.79241343121976,20785073,4.333586692810059,1.6583935022354126,1210
99.84241343196481,20785074,4.336905479431152,-1.8016173839569092,1192
99.89241343270987,20785075,4.341552257537842,1.9433507919311523,1202
99.94241343345493,20785076,4.347112655639648,-1.805853247642517,1193
99.99241343419999,20785077,4.351559162139893,1.9478319883346558,1225
100.04241343494505,20785078,4.350985527038574,-1.947573184967041,1221
100.0924134356901,20785079,4.346986293792725,1.9457921981811523,1146
100.14241343643516,20785080,4.342154502868652,-1.9436254501342773,1231
100.19241343718022,20785081,4.337401866912842,1.5157690048217773,1183
100.24241343792528,20785082,4.333978652954102,-0.4632800221443176,1150
100.29241343867034,20785083,4.333418846130371,0.9211388826370239,1198
100.3424134394154,20785084,4.335366725921631,-1.515053629875183,1188
100.39241344016045,20785085,4.337335586547852,1.94146728515625,1205
100.44241344090551,20785086,4.339842796325684,-1.9425878524780273,1235
100.49241344165057,20785087,4.342808723449707,1.66192626953125,1184
100.54241344239563,20785088,4.3422393798828125,-1.9436596632003784,1235
100.59241344314069,20785089,4.340282440185547,1.942788004875183,1183
100.64241344388574,20785090,4.337855339050293,-1.9416967630386353,1230
100.6924134446308,20785091,4.335484504699707,1.2214477062225342,1207
100.74241344537586,20785092,4.33364725112915,-0.15467162430286407,1267
100.79241344612092,20785093,4.333309173583984,0.1546655297279358,1199
100.84241344686598,20785094,4.333284378051758,-0.15466918051242828,1207
100.89241344761103,20785095,4.33329963684082,0.0,1207
100.94241344835609,20785096,4.333299160003662,-0.1546667516231537,1227
100.99241344910115,20785097,4.333291053771973,1.220703097715159e-06,1218
101.04241344984621,20785098,4.333278656005859,-0.4632043242454529,1224
101.09241345059127,20785099,4.333278656005859,-1.220703097715159e-06,1183
101.14241345133632,20785100,4.333275318145752,-0.4632043242454529,1226
101.19241345208138,20785101,4.33328104019165,7.324218586290954e-06,1242
101.24241345282644,20785102,4.333278179168701,-0.1546606421470642,1213
101.2924134535715,20785103,4.333283424377441,2.441406195430318e-06,1216
101.34241345431656,20785104,4.333289623260498,-1.2208287715911865,1216
101.39241345506161,20785105,4.3332905769348145,0.1546643078327179,1224
101.44241345580667,20785106,4.3332929611206055,-1.0716527700424194,1251
101.49241345655173,20785107,4.333296775817871,0.61669921875,1233
101.54241345729679,20785108,4.333289623260498,-0.3091369569301605,1225
101.59241345804185,20785109,4.333298206329346,1.220703097715159e-06,1247
101.6424134587869,20785110,4.33329439163208,-1.3684569597244263,1213
101.69241345953196,20785111,4.333292007446289,0.3091394007205963,1213
101.74241346027702,20785112,4.333278656005859,-0.6166918873786926,1269
101.79241346102208,20785113,4.333288669586182,1.220703097715159e-06,1227
101.84241346176714,20785114,4.333285331726074,-1.2208287715911865,1256
101.8924134625122,20785115,4.33328914642334,0.30913329124450684,1241
101.94241346325725,20785116,4.333280086517334,-0.7693920731544495,1254
101.99241346400231,20785117,4.333278179168701,0.15466918051242828,1251
102.04241346474737,20785118,4.333292484283447,-1.8001147508621216,1312
102.09241346549243,20785119,4.333293437957764,2.441406195430318e-06,1245
102.14241346623749,20785120,4.333280563354492,-0.7693945169448853,1272
102.19241346698254,20785121,4.33328104019165,0.6166894435882568,1232
102.2424134677276,20785122,4.33327054977417,-0.769390881061554,1242
102.29241346847266,20785123,4.3332648277282715,0.6166943311691284,1242
102.34241346921772,20785124,4.333272457122803,-1.0716454982757568,1271
102.39241346996278,20785125,4.33325719833374,1.8001049757003784,1240
102.44241347070783,20785126,4.333259582519531,-0.7693859934806824,1247
102.49241347145289,20785127,4.333215713500977,1.800085425376892,1268
102.54241347219795,20785128,4.333209991455078,-0.1546630859375,1282
102.59241347294301,20785129,4.333028316497803,1.071588158607483,1277
102.64241347368807,20785130,4.332934856414795,-0.3091101050376892,1228
102.69241347443312,20785131,4.332778453826904,0.9210021495819092,1269
102.74241347517818,20785132,4.332730770111084,-0.46315306425094604,1233
102.79241347592324,20785133,4.332727909088135,1.3682702779769897,1282
102.8424134766683,20785134,4.332892417907715,-0.15465208888053894,1250
102.89241347741336,20785135,4.332980632781982,1.51422119140625,1234
102.94241347815841,20785136,4.333166122436523,-0.1546606421470642,1230
102.99241347890347,20785137,4.3331732749938965,1.6582348346710205,1256
103.04241347964853,20785138,4.333259105682373,-0.15467040240764618,1298
103.09241348039359,20785139,4.333193778991699,1.6582409143447876,1282
103.14241348113865,20785140,4.333279609680176,-0.7693884372711182,1270
103.1924134818837,20785141,4.33320951461792,1.6582458019256592,1336
103.24241348262876,20785142,4.333260536193848,-0.7693896293640137,1259
103.29241348337382,20785143,4.333212375640869,0.9210949540138245,1307
103.34241348411888,20785144,4.3332672119140625,-0.30913451313972473,1321
103.39241348486394,20785145,4.333209037780762,1.800079345703125,1300
103.442413485609,20785146,4.333244323730469,-0.1546679586172104,1304
103.49241348635405,20785147,4.333198070526123,1.800085425376892,1300
103.54241348709911,20785148,4.333247661590576,-0.6166906356811523,1344
103.59241348784417,20785149,4.3332014083862305,1.5143041610717773,1279
103.64241348858923,20785150,4.333232879638672,-0.30913206934928894,1295
103.69241348933429,20785151,4.3331990242004395,1.6582543849945068,1316
103.74241349007934,20785152,4.333224773406982,-0.15465697646141052,1302
103.7924134908244,20785153,4.333213806152344,1.8000805377960205,1268
103.84241349156946,20785154,4.333231449127197,-0.4632055461406708,1304
103.89241349231452,20785155,4.333169937133789,1.9396032094955444,1285
103.94241349305958,20785156,4.333230972290039,-0.4632006585597992,1302
103.99241349380463,20785157,4.333132266998291,1.9395885467529297,1368
104.04241349454969,20785158,4.333220481872559,-0.1546655297279358,1311
104.09241349529475,20785159,4.333092212677002,1.8000329732894897,1339
104.14241349603981,20785160,4.3331756591796875,-0.1546594202518463,1281
104.19241349678487,20785161,4.3330841064453125,1.800024390220642,1343
104.24241349752992,20785162,4.3331618309021,-0.1546655297279358,1285
104.29241349827498,20785163,4.333085060119629,0.7693493366241455,1306
104.34241349902004,20785164,4.333086013793945,-0.3091186583042145,1279
104.3924134997651,20785165,4.332998275756836,1.3683642148971558,1300
104.44241350051016,20785166,4.338974475860596,-0.4637487828731537,1281
104.49241350125521,20785167,4.333346366882324,1.939675211906433,1335
104.54241350200027,20785168,4.341409683227539,-1.8034826517105103,1330
104.59241350274533,20785169,4.345668792724609,1.220703097715159e-06,1328
104.64241350349039,20785170,4.332145690917969,-1.9391393661499023,1352
104.69241350423545,20785171,4.331615924835205,2.441406195430318e-06,1333
104.7424135049805,20785172,4.321049213409424,-1.217382788658142,1359
104.79241350572556,20785173,4.319221496582031,0.15416380763053894,1323
104.84241350647062,20785174,4.318551540374756,-1.6526427268981934,1319
104.89241350721568,20785175,4.326071739196777,0.15440917015075684,1361
104.94241350796074,20785176,4.330749034881592,-0.9205700755119324,1336
104.9924135087058,20785177,4.332489490509033,1.9392931461334229,1326
105.04241350945085,20785178,4.333195209503174,-0.1546618640422821,1280
105.09241351019591,20785179,4.332761287689209,1.7998888492584229,1397
105.14241351094097,20785180,4.358071327209473,-0.31089842319488525,1315
105.19241351168603,20785181,4.331191539764404,0.7690234184265137,1337
105.24241351243109,20785182,4.339167594909668,-1.9422826766967773,1335
105.29241351317614,20785183,4.321822643280029,1.2176012992858887,1423
105.3424135139212,20785184,4.325501441955566,-1.9361670017242432,1310
105.39241351466626,20785185,4.326440334320068,1.6556578874588013,1333
105.44241351541132,20785186,4.326528549194336,-1.5119664669036865,1358
105.49241351615638,20785187,4.340487957000732,3.662109293145477e-06,1361
105.54241351690143,20785188,4.317079067230225,-1.7933801412582397,1338
105.59241351764649,20785189,4.321757793426514,0.0,1352
105.64241351839155,20785190,4.3120503425598145,-1.2148425579071045,1358
105.69241351913661,20785191,4.322548866271973,2.441406195430318e-06,1388
105.74241351988167,20785192,4.326112747192383,-1.9364501237869263,1315
105.79241352062672,20785193,4.331757545471191,1.7994823455810547,1385
105.84241352137178,20785194,4.333131790161133,-0.1546618640422821,1340
105.89241352211684,20785195,4.332691669464111,1.0715075731277466,1367
105.9424135228619,20785196,4.333171367645264,-0.1546643078327179,1355
105.99241352360696,20785197,4.332674980163574,1.6580395698547363,1387
106.04241352435201,20785198,4.333161354064941,-0.15465697646141052,1342
106.09241352509707,20785199,4.332842826843262,1.799935221672058,1375
106.14241352584213,20785200,4.333258152008057,-0.9211047291755676,1370
106.19241352658719,20785201,4.332971096038818,1.939520239830017,1363
106.24241352733225,20785202,4.333198547363281,-0.30912595987319946,1300
106.2924135280773,20785203,4.333103179931641,1.8000280857086182,1383
106.34241352882236,20785204,4.333180904388428,-0.1546667516231537,1323
106.39241352956742,20785205,4.333132743835449,1.3684070110321045,1359
106.44241353031248,20785206,4.333187580108643,-0.4632006585597992,1368
106.49241353105754,20785207,4.333174705505371,1.5142797231674194,1343
106.5424135318026,20785208,4.333167552947998,-0.4631945788860321,1352
106.59241353254765,20785209,4.333138465881348,0.6166747808456421,1371
106.64241353329271,20785210,4.334040641784668,-0.30918699502944946,1348
106.69241353403777,20785211,4.3331756591796875,1.5142822265625,1372
106.74241353478283,20785212,4.337724685668945,-0.15482543408870697,1345
106.79241353552788,20785213,4.334408760070801,1.6587035655975342,1355
106.84241353627294,20785214,4.3415021896362305,-0.9228527545928955,1321
106.892413537018,20785215,4.336885929107666,1.941262125968933,1346
106.94241353776306,20785216,4.338858127593994,-0.15486815571784973,1359
106.99241353850812,20785217,4.334636688232422,1.8006834983825684,1372
107.04241353925318,20785218,4.335155010223389,-0.15473265945911407,1379
107.09241353999823,20785219,4.333713054656982,1.9398510456085205,1364
107.14241354074329,20785220,4.333145618438721,-1.9395983219146729,1308
107.19241354148835,20785221,4.333193302154541,0.0,1354
107.24241354223341,20785222,4.333073616027832,-1.800020694732666,1339
107.29241354297847,20785223,4.333217144012451,0.616680920124054,1371
107.34241354372352,20785224,4.315536975860596,-0.4613073766231537,1342
107.39241354446858,20785225,4.323150634765625,1.93511962890625,1377
107.44241354521364,20785226,4.337279319763184,-1.941439151763916,1328
107.4924135459587,20785227,4.356515884399414,1.8097704648971558,1381
107.54241354670376,20785228,4.386293411254883,-1.963381290435791,1359
107.59241354744881,20785229,4.401400089263916,1.684334635734558,1324
107.64241354819387,20785230,4.374390125274658,-1.528692603111267,1385
107.69241354893893,20785231,4.365273952484131,1.8134044408798218,1340
107.74241354968399,20785232,4.345437049865723,-1.9450902938842773,1332
107.79241355042905,20785233,4.340997219085693,1.943111538887024,1362
107.8424135511741,20785234,4.366288661956787,-1.9544310569763184,1338
107.89241355191916,20785235,4.378706932067871,1.8189891576766968,1356
107.94241355266422,20785236,4.376945495605469,-1.959197998046875,1343
107.99241355340928,20785237,4.369231700897217,1.6720397472381592,1376
108.04241355415434,20785238,4.368821144104004,-0.4670080542564392,1326
108.0924135548994,20785239,4.351787090301514,1.9479418992996216,1419
108.14241355564445,20785240,4.3730549812316895,-1.9574511051177979,1338
108.19241355638951,20785241,4.360913276672363,1.9520007371902466,1414
108.24241355713457,20785242,4.355830192565918,-1.94973623752594,1381
108.29241355787963,20785243,4.345623016357422,0.31001585721969604,1398
108.34241355862468,20785244,4.32130241394043,-1.7951208353042603,1349
108.39241355936974,20785245,4.314785003662109,-1.220703097715159e-06,1357
108.4424135601148,20785246,4.311886787414551,-0.6136462092399597,1357
108.49241356085986,20785247,4.316504001617432,-3.662109293145477e-06,1375
108.54241356160492,20785248,4.320638656616211,-1.9339953660964966,1356
108.59241356234998,20785249,4.329560279846191,4.882812390860636e-06,1409
108.64241356309503,20785250,4.3322834968566895,-0.4631005823612213,1363
108.69241356384009,20785251,4.336150169372559,1.9409459829330444,1427
108.74241356458515,20785252,4.350348949432373,-1.373836636543274,1319
108.79241356533021,20785253,4.3578667640686035,1.8103283643722534,1425
108.84241356607527,20785254,4.368183135986328,-1.8146129846572876,1364
108.89241356682032,20785255,4.365793704986572,1.9542028903961182,1438
108.94241356756538,20785256,4.358563423156738,-1.8106151819229126,1353
108.99241356831044,20785257,4.34859561920166,1.8064647912979126,1446
109.0424135690555,20785258,4.33873987197876,-1.9420874118804932,1358
109.09241356980056,20785259,4.334003925323486,-1.220703097715159e-06,1434
109.14241357054561,20785260,4.333267688751221,-0.3091357350349426,1381
109.19241357129067,20785261,4.333159446716309,0.3091198801994324,1357
109.24241357203573,20785262,4.333122253417969,-0.1546594202518463,1375
109.29241357278079,20785263,4.333076000213623,-3.662109293145477e-06,1426
109.34241357352585,20785264,4.332944393157959,-0.3091113269329071,1394
109.3924135742709,20785265,4.332907199859619,0.15465697646141052,1407
109.44241357501596,20785266,4.332846164703369,-0.30910399556159973,1378
109.49241357576102,20785267,4.332836151123047,0.30909788608551025,1414
109.54241357650608,20785268,4.3328142166137695,-0.4631603956222534,1351
109.59241357725114,20785269,4.3328094482421875,0.15465208888053894,1394
109.6424135779962,20785270,4.332832336425781,-0.6166284084320068,1358
109.69241357874125,20785271,4.332861423492432,1.0715441703796387,1362
109.74241357948631,20785272,4.3328423500061035,-0.6166296005249023,1363
109.79241358023137,20785273,4.332822322845459,-2.441406195430318e-06,1433
109.84241358097643,20785274,4.332846164703369,-0.3091052174568176,1367
109.89241358172148,20785275,4.332853317260742,0.4631628394126892,1435
109.94241358246654,20785276,4.332862377166748,-0.6166344881057739,1398
109.9924135832116,20785277,4.332856178283691,0.3091076612472534,1398
110.04241358395666,20785278,4.3328728675842285,-0.4631616175174713,1405
110.09241358470172,20785279,4.332871437072754,0.6166296005249023,1432
110.14241358544677,20785280,4.332867622375488,-0.7693151831626892,1378
110.19241358619183,20785281,4.332862854003906,0.4631628394126892,1431
110.24241358693689,20785282,4.332852840423584,-0.6166369318962097,1353
110.29241358768195,20785283,4.332870960235596,3.662109293145477e-06,1389
110.34241358842701,20785284,4.3328633308410645,-0.4631640613079071,1389
110.39241358917207,20785285,4.332880973815918,2.441406195430318e-06,1367
110.44241358991712,20785286,4.332846164703369,-0.3091076612472534,1403
110.49241359066218,20785287,4.332839012145996,0.15465088188648224,1369
110.54241359140724,20785288,4.332834720611572,-0.4631689488887787,1404
110.5924135921523,20785289,4.332852363586426,0.6166332960128784,1388
110.64241359289736,20785290,4.332819938659668,-0.7693163752555847,1408
110.69241359364241,20785291,4.332834243774414,0.463165283203125,1404
110.74241359438747,20785292,4.332834243774414,-0.4631640613079071,1350
110.79241359513253,20785293,4.3328094482421875,0.15465208888053894,1430
110.84241359587759,20785294,4.332784652709961,-0.6166296005249023,1375
110.89241359662265,20785295,4.332798480987549,1.3683178424835205,1460
110.9424135973677,20785296,4.332794189453125,-0.6166284084320068,1401
110.99241359811276,20785297,4.33278226852417,0.9210205078125,1415
111.04241359885782,20785298,4.332794666290283,-0.4631591737270355,1410
111.09241359960288,20785299,4.332780361175537,0.15465088188648224,1360
111.14241360034794,20785300,4.332797527313232,-0.30910277366638184,1422
111.192413601093,20785301,4.3328142166137695,0.4631603956222534,1386
111.24241360183805,20785302,4.332794189453125,-0.6166296005249023,1426
111.29241360258311,20785303,4.332774639129639,0.616625964641571,1431
111.34241360332817,20785304,4.3328142166137695,-0.4631603956222534,1383
111.39241360407323,20785305,4.332813739776611,1.071541666984558,1459
111.44241360481828,20785306,4.3328351974487305,-1.220703125,1398
111.49241360556334,20785307,4.332851409912109,1.0715404748916626,1446
111.5424136063084,20785308,4.332759380340576,-1.220699429512024,1398
111.59241360705346,20785309,4.3327555656433105,0.6166271567344666,1453
111.64241360779852,20785310,4.33275032043457,-0.769305408000946,1426
111.69241360854357,20785311,4.33276891708374,0.9210034012794495,1383
111.74241360928863,20785312,4.332760810852051,-0.15464599430561066,1410
111.79241361003369,20785313,4.332753658294678,-1.220703097715159e-06,1446
111.84241361077875,20785314,4.332756042480469,-0.4631603956222534,1439
111.8924136115238,20785315,4.332718372344971,0.3090881407260895,1419
111.94241361226887,20785316,4.33276891708374,-0.7693029642105103,1388
111.99241361301392,20785317,4.332777500152588,0.30909544229507446,1401
112.04241361375898,20785318,4.332757949829102,-0.30909788608551025,1404
112.09241361450404,20785319,4.332788944244385,0.769305408000946,1433
112.1424136152491,20785320,4.332773685455322,-1.071533203125,1371
112.19241361599416,20785321,4.33281135559082,1.071533203125,1433
112.24241361673921,20785322,4.3327412605285645,-0.15464843809604645,1391
112.29241361748427,20785323,4.332787990570068,0.769299328327179,1371
112.34241361822933,20785324,4.332738876342773,-0.30910155177116394,1399
112.39241361897439,20785325,4.33279275894165,3.662109293145477e-06,1413
112.44241361971945,20785326,4.332794189453125,-0.46315306425094604,1380
112.4924136204645,20785327,4.332755088806152,0.46315428614616394,1460
112.54241362120956,20785328,4.3327741622924805,-0.46315062046051025,1380
112.59241362195462,20785329,4.332715034484863,0.6166161894798279,1423
112.64241362269968,20785330,4.3327484130859375,-0.7692956328392029,1404
112.69241362344474,20785331,4.332738399505615,0.30909544229507446,1484
112.7424136241898,20785332,4.332756042480469,-1.2206872701644897,1435
112.79241362493485,20785333,4.332754611968994,0.46314939856529236,1491
112.84241362567991,20785334,4.332719326019287,-0.30909666419029236,1434
112.89241362642497,20785335,4.332755088806152,0.46315428614616394,1409
112.94241362717003,20785336,4.332760810852051,-0.15464721620082855,1418
112.99241362791508,20785337,4.332721710205078,0.15464721620082855,1456
113.04241362866014,20785338,4.332738399505615,-0.30909422039985657,1412
113.0924136294052,20785339,4.332714557647705,-1.220703097715159e-06,1405
113.14241363015026,20785340,4.332748889923096,-0.7692968845367432,1403
113.19241363089532,20785341,4.332718849182129,0.30909299850463867,1444
113.24241363164037,20785342,4.332767486572266,-0.7692931890487671,1406
113.29241363238543,20785343,4.332714080810547,1.0715209245681763,1475
113.34241363313049,20785344,4.332735538482666,-0.46315184235572815,1443
113.39241363387555,20785345,4.332734107971191,0.6166161894798279,1481
113.4424136346206,20785346,4.332747936248779,-0.7692907452583313,1451
113.49241363536566,20785347,4.332715034484863,0.6166149973869324,1437
113.54241363611072,20785348,4.332679271697998,-1.2206823825836182,1427
113.59241363685578,20785349,4.332699775695801,0.30909299850463867,1441
113.64241363760084,20785350,4.332699775695801,-0.30909788608551025,1420
113.6924136383459,20785351,4.332732677459717,1.0715209245681763,1433
113.74241363909096,20785352,4.3326802253723145,-0.30909788608551025,1431
113.79241363983601,20785353,4.332699775695801,0.30910155177116394,1478
113.84241364058107,20785354,4.332696437835693,-0.46315062046051025,1453
113.89241364132613,20785355,4.332676887512207,0.46315062046051025,1421
113.94241364207119,20785356,4.332727909088135,-0.920989990234375,1428
113.99241364281625,20785357,4.332714557647705,0.6166137456893921,1468
114.0424136435613,20785358,4.3326826095581055,-0.15464599430561066,1425
114.09241364430636,20785359,4.332695007324219,2.441406195430318e-06,1426
114.14241364505142,20785360,4.3326826095581055,-0.15464355051517487,1411
114.19241364579648,20785361,4.332729339599609,0.7692968845367432,1479
114.24241364654154,20785362,4.332714080810547,-0.6166088581085205,1408
114.2924136472866,20785363,4.332675457000732,-1.220703097715159e-06,1456
114.34241364803165,20785364,4.3326520919799805,-0.7692907452583313,1409
114.39241364877671,20785365,4.33267068862915,0.7692907452583313,1464
114.44241364952177,20785366,4.332693099975586,-1.0715124607086182,1441
114.49241365026683,20785367,4.331737995147705,-4.882812390860636e-06,1418
114.54241365101188,20785368,4.329770565032959,-0.1545385718345642,1411
114.59241365175694,20785369,4.327851295471191,1.220703097715159e-06,1446
114.642413652502,20785370,4.325940132141113,-0.15440185368061066,1367
114.69241365324706,20785371,4.325392723083496,0.154388427734375,1443
114.74241365399212,20785372,4.327001094818115,-0.3086840808391571,1429
114.79241365473717,20785373,4.329062461853027,0.46275755763053894,1464
114.84241365548223,20785374,4.331214427947998,-0.61639404296875,1491
114.89241365622729,20785375,4.332348823547363,0.92091304063797,1455
114.94241365697235,20785376,4.33253288269043,-1.9393212795257568,1427
114.9924136577174,20785377,4.332448482513428,0.15464110672473907,1444
115.04241365846246,20785378,4.328597545623779,-0.15449585020542145,1439
115.09241365920752,20785379,4.324746131896973,-1.220703097715159e-06,1476
115.14241365995258,20785380,4.320838928222656,-0.15421997010707855,1435
115.19241366069764,20785381,4.317714691162109,1.220703097715159e-06,1435
115.2424136614427,20785382,4.3195881843566895,-0.1541772484779358,1428
115.29241366218776,20785383,4.323495864868164,3.662109293145477e-06,1484
115.34241366293281,20785384,4.327861309051514,-0.6159265041351318,1472
115.39241366367787,20785385,4.3314690589904785,0.9207238554954529,1458
115.44241366442293,20785386,4.332273006439209,-1.51397705078125,1479
115.49241366516799,20785387,4.332414627075195,1.9392528533935547,1480
115.54241366591305,20785388,4.3301615715026855,-0.15455444157123566,1459
115.5924136666581,20785389,4.326330661773682,0.1544177234172821,1487
115.64241366740316,20785390,4.322441577911377,-0.15428222715854645,1493
115.69241366814822,20785391,4.31863260269165,0.0,1494
115.74241366889328,20785392,4.318424701690674,-0.3080761730670929,1472
115.79241366963834,20785393,4.321679592132568,-2.441406195430318e-06,1457
115.8424136703834,20785394,4.325963497161865,-0.30861327052116394,1442
115.89241367112845,20785395,4.330338954925537,0.4628954827785492,1461
115.94241367187351,20785396,4.332088947296143,-1.513922095298767,1430
115.99241367261857,20785397,4.332319736480713,1.939235806465149,1477
116.04241367336363,20785398,4.33198881149292,-0.4630663990974426,1416
116.09241367410868,20785399,4.327968597412109,8.544921911379788e-06,1462
116.14241367485374,20785400,4.324122428894043,-0.15433959662914276,1373
116.1924136755988,20785401,4.320418834686279,0.4618322551250458,1419
116.24241367634386,20785402,4.31781005859375,-0.1541125476360321,1418
116.29241367708892,20785403,4.32011604309082,0.15419676899909973,1435
116.34241367783397,20785404,4.324220180511475,-0.30848386883735657,1468
116.39241367857903,20785405,4.328495979309082,-3.662109293145477e-06,1514
116.44241367932409,20785406,4.331695079803467,-1.93893301486969,1416
116.49241368006915,20785407,4.332291603088379,1.939211368560791,1471
116.5424136808142,20785408,4.332436561584473,-1.9392626285552979,1417
