timestamp,frame,distance_m,velocity_mps,azimuth_deg,altitude_deg
101743.30257218145,2599914,61.9102783203125,-13.230238914489746,-0.00578773720189929,-0.001924452604725957
101743.30257218145,2599914,20.333904266357422,-12.995474815368652,-0.18359223008155823,-0.04414182901382446
101743.30257218145,2599914,14.933625221252441,-13.125943183898926,-0.10891810059547424,-0.06307028979063034
101743.3525721822,2599915,48.49040603637695,-12.892849922180176,0.22569257020950317,-0.008315508253872395
101743.3525721822,2599915,92.60383605957031,-13.225708961486816,0.01061946526169777,0.006830641068518162
101743.3525721822,2599915,37.09782409667969,-12.876386642456055,-0.22985966503620148,0.0070783416740596294
101743.3525721822,2599915,42.35327911376953,-13.008692741394043,-0.18064479529857635,-0.013378708623349667
101743.3525721822,2599915,36.39802551269531,-13.2149019241333,-0.03744575008749962,-0.018277358263731003
101743.3525721822,2599915,36.08918762207031,-13.221796989440918,0.020701996982097626,-0.018575722351670265
101743.3525721822,2599915,73.42071533203125,-13.225970268249512,-0.00940499547868967,0.0023614263627678156
101743.3525721822,2599915,49.80914306640625,-12.898612976074219,0.22361978888511658,0.01064017042517662
101743.3525721822,2599915,47.56386184692383,-13.197319984436035,0.06670253723859787,-0.009334150701761246
101743.3525721822,2599915,64.5086441040039,-13.226408004760742,0.0071178763173520565,-0.0006189309642650187
101743.3525721822,2599915,15.381043434143066,-13.200942993164062,-0.014729726128280163,-0.06063591688871384
101743.3525721822,2599915,19.24298095703125,-13.192103385925293,-0.054723747074604034,-0.04668467491865158
101743.3525721822,2599915,89.69193267822266,-13.165355682373047,-0.09430484473705292,0.015889087691903114
101743.3525721822,2599915,21.33221435546875,-13.177112579345703,-0.07563070207834244,-0.04115021228790283
101743.3525721822,2599915,90.82514190673828,-13.223285675048828,0.02234966866672039,0.006491103209555149
101743.3525721822,2599915,52.52110290527344,-13.179400444030762,0.0850461795926094,-0.006310143508017063
101743.3525721822,2599915,55.122005462646484,-13.194122314453125,0.070713572204113,-0.004860070068389177
101743.3525721822,2599915,26.480480194091797,-13.218018531799316,-0.018580636009573936,-0.030819814652204514
101743.3525721822,2599915,40.43494415283203,-13.15034294128418,-0.10581833869218826,-0.014737875200808048
101743.3525721822,2599915,71.38626098632812,-13.135334014892578,0.11827080696821213,0.0015811740886420012
101743.3525721822,2599915,54.28803253173828,-13.220942497253418,0.029712114483118057,-0.005252627655863762
101743.3525721822,2599915,20.919464111328125,-13.11391830444336,0.12445071339607239,-0.04220925271511078
101743.3525721822,2599915,58.33466339111328,-13.172141075134277,-0.09010480344295502,-0.00331541383638978
101743.3525721822,2599915,18.393735885620117,-13.18549633026123,-0.06112079322338104,-0.04930420592427254
101743.3525721822,2599915,36.06291580200195,-13.169023513793945,0.09224808216094971,-0.018673209473490715
101743.3525721822,2599915,59.21842956542969,-13.219513893127441,-0.032135333865880966,-0.0028249509632587433
101743.3525721822,2599915,27.216041564941406,-13.079338073730469,0.14714795351028442,-0.029783373698592186
101743.3525721822,2599915,49.36809158325195,-13.191251754760742,0.07346106320619583,-0.008176932111382484
101743.3525721822,2599915,19.290815353393555,-13.15339183807373,-0.09389695525169373,-0.04657255858182907
101743.3525721822,2599915,116.68399047851562,-13.166929244995117,0.09429724514484406,0.016572969034314156
101743.3525721822,2599915,83.70547485351562,-13.224780082702637,-0.015475666150450706,0.005010558757930994
101743.3525721822,2599915,21.60485076904297,-13.211434364318848,-0.02542649768292904,-0.04048098623752594
101743.3525721822,2599915,48.346702575683594,-13.12105655670166,-0.12547506392002106,-0.008945407345890999
101743.3525721822,2599915,29.72124671936035,-13.21992015838623,0.019589461386203766,-0.02596897818148136
101743.3525721822,2599915,54.25090026855469,-13.224981307983398,0.015904949977993965,-0.0052651409059762955
101743.3525721822,2599915,84.12360382080078,-13.124878883361816,0.12473370134830475,0.0049224249087274075
101743.3525721822,2599915,80.41899871826172,-13.224879264831543,0.016619695350527763,0.004236930515617132
101743.3525721822,2599915,66.25480651855469,-13.226679801940918,0.0007720404537394643,2.88449227809906e-05
101743.3525721822,2599915,37.82176971435547,-13.156160354614258,-0.10124888271093369,-0.017005452886223793
101743.3525721822,2599915,45.889060974121094,-13.216731071472168,-0.03672555461525917,-0.010465857572853565
101743.3525721822,2599915,62.04011917114258,-13.226140022277832,-0.008279235102236271,-0.0015964366029947996
101743.3525721822,2599915,121.19784545898438,-12.899410247802734,0.21877996623516083,0.046324722468853
101743.3525721822,2599915,25.684486389160156,-13.161234855651855,-0.09355240315198898,-0.03221400827169418
101743.3525721822,2599915,25.388185501098633,-13.16214370727539,0.09401195496320724,-0.03273758664727211
101743.3525721822,2599915,13.10312557220459,-13.191900253295898,0.006431622430682182,-0.07248184084892273
101743.3525721822,2599915,25.10068702697754,-13.195271492004395,-0.05981988459825516,-0.033220838755369186
101743.3525721822,2599915,24.09239959716797,-13.181109428405762,0.0760146901011467,-0.03514866903424263
101743.3525721822,2599915,18.57989501953125,-13.188323974609375,-0.058051012456417084,-0.048708509653806686
101743.3525721822,2599915,112.34085083007812,-13.085114479064941,0.1340189129114151,0.06056911498308182
101743.3525721822,2599915,65.299072265625,-13.043106079101562,0.16748493909835815,0.0010375345591455698
101743.3525721822,2599915,50.30846405029297,-13.14420223236084,-0.11079805344343185,-0.007680169306695461
101743.3525721822,2599915,55.13610076904297,-13.21544075012207,-0.04028666764497757,-0.00481300987303257
101743.40257218294,2599916,97.36070251464844,-13.169793128967285,-0.08680817484855652,0.012986008077859879
101743.40257218294,2599916,106.59260559082031,-12.985857963562012,0.17870734632015228,0.06080682575702667
101743.40257218294,2599916,41.22111129760742,-13.120018005371094,0.12267196923494339,-0.013743056915700436
101743.40257218294,2599916,16.988182067871094,-13.201359748840332,-0.006748193874955177,-0.05375346168875694
101743.40257218294,2599916,72.12519836425781,-13.064828872680664,0.15304411947727203,0.013487755320966244
101743.40257218294,2599916,52.768436431884766,-13.21918773651123,-0.013853881508111954,-0.005738334730267525
101743.40257218294,2599916,43.127113342285156,-12.779813766479492,0.25878357887268066,0.00846370030194521
101743.40257218294,2599916,111.92352294921875,-13.054343223571777,0.15629148483276367,0.02776581235229969
101743.40257218294,2599916,71.7291488647461,-13.18907356262207,0.06905675679445267,0.0020641847513616085
101743.40257218294,2599916,21.848756790161133,-13.142107009887695,0.10164615511894226,-0.03961688652634621
101743.40257218294,2599916,14.641993522644043,-13.002098083496094,-0.17075282335281372,-0.06379304081201553
101743.40257218294,2599916,13.815089225769043,-13.096616744995117,-0.11924678087234497,-0.0680023655295372
101743.40257218294,2599916,31.223276138305664,-13.209335327148438,-0.034113261848688126,-0.023635243996977806
101743.40257218294,2599916,54.25193405151367,-13.201150894165039,-0.054157428443431854,-0.004958808422088623
101743.40257218294,2599916,66.9653091430664,-13.220635414123535,0.0016558425268158317,0.0005652756080962718
101743.40257218294,2599916,15.08903980255127,-13.004429817199707,-0.17048005759716034,-0.06168266385793686
101743.40257218294,2599916,22.93548011779785,-13.199607849121094,-0.042683880776166916,-0.03711558133363724
101743.40257218294,2599916,44.357059478759766,-12.808669090270996,0.2502559721469879,0.000962104822974652
101743.40257218294,2599916,25.81229019165039,-13.194562911987305,0.054360754787921906,-0.03158913180232048
101743.40257218294,2599916,68.13736724853516,-13.220036506652832,-0.009679836221039295,0.0009669067221693695
101743.40257218294,2599916,58.49980926513672,-13.199183464050293,0.05689401179552078,-0.0028620550874620676
101743.40257218294,2599916,11.729371070861816,-13.175491333007812,-0.015355800278484821,-0.08138670027256012
101743.40257218294,2599916,70.92078399658203,-13.219735145568848,-0.011683158576488495,0.0018696944462135434
101743.40257218294,2599916,36.2665901184082,-12.864986419677734,-0.2322213053703308,-0.012150696478784084
101743.40257218294,2599916,50.72761154174805,-13.211066246032715,0.037431418895721436,-0.006948210299015045
101743.40257218294,2599916,65.438232421875,-13.193328857421875,-0.06435223668813705,-3.151223063468933e-05
101743.40257218294,2599916,11.424723625183105,-13.149754524230957,0.061178337782621384,-0.08377525210380554
101743.40257218294,2599916,45.21376419067383,-13.205598831176758,0.046528201550245285,-0.010590608231723309
101743.40257218294,2599916,106.48231506347656,-12.97478199005127,0.18628838658332825,0.051070354878902435
101743.40257218294,2599916,56.14828109741211,-13.22025203704834,0.006774640176445246,-0.003947137854993343
101743.40257218294,2599916,81.33064270019531,-13.220220565795898,0.006468586158007383,0.004701180849224329
101743.40257218294,2599916,64.48483276367188,-13.213842391967773,0.03206290304660797,-0.00034756213426589966
101743.40257218294,2599916,70.24185180664062,-13.220629692077637,0.0009134905994869769,0.0016577140195295215
101743.40257218294,2599916,20.783716201782227,-12.903514862060547,-0.2154891937971115,-0.042333394289016724
101743.40257218294,2599916,48.98799133300781,-13.217242240905762,0.021275684237480164,-0.008007006719708443
101743.40257218294,2599916,41.73487091064453,-13.03087329864502,0.16908065974712372,-0.013463226146996021
101743.40257218294,2599916,20.83182144165039,-13.04757022857666,-0.15655051171779633,-0.042104918509721756
101743.40257218294,2599916,61.9868049621582,-13.21926212310791,0.014431294053792953,-0.0013178590452298522
101743.40257218294,2599916,20.047130584716797,-13.07965087890625,-0.1394970566034317,-0.044115472584962845
101743.40257218294,2599916,14.478943824768066,-13.18438720703125,-0.036766115576028824,-0.0644940584897995
101743.40257218294,2599916,16.699995040893555,-13.05351734161377,0.14946536719799042,-0.05496707931160927
101743.40257218294,2599916,41.835411071777344,-13.2180757522583,-0.014946650713682175,-0.013098582625389099
101743.40257218294,2599916,52.1065673828125,-13.048385620117188,0.1614437848329544,-0.00642378767952323
101743.40257218294,2599916,32.211483001708984,-13.20754337310791,-0.03859515115618706,-0.022450096905231476
101743.40257218294,2599916,76.67372131347656,-12.907795906066895,0.21720489859580994,0.017893904820084572
101743.40257218294,2599916,28.99268341064453,-13.1890230178833,0.06387592107057571,-0.026635998860001564
101743.40257218294,2599916,76.25958251953125,-13.215934753417969,0.026444705203175545,0.0034113405272364616
101743.40257218294,2599916,111.13167572021484,-12.999055862426758,0.17238253355026245,0.06252220273017883
101743.40257218294,2599916,14.209521293640137,-13.164917945861816,0.064161017537117,-0.06587149947881699
101743.40257218294,2599916,121.97842407226562,-12.854873657226562,-0.23535943031311035,0.014793320558965206
101743.45257218368,2599917,49.30760955810547,-13.212947845458984,-0.011880465783178806,-0.007534645963460207
101743.45257218368,2599917,46.21916961669922,-13.203047752380371,-0.03960306942462921,-0.009570159949362278
101743.45257218368,2599917,16.997827529907227,-12.994189262390137,-0.17417262494564056,-0.053517624735832214
101743.45257218368,2599917,22.03366470336914,-12.866154670715332,0.22739675641059875,-0.039123959839344025
101743.45257218368,2599917,55.40245056152344,-13.20233154296875,0.043136849999427795,-0.004092928487807512
101743.45257218368,2599917,64.47886657714844,-13.098223686218262,-0.13137084245681763,0.01359157357364893
101743.45257218368,2599917,39.5084114074707,-12.904495239257812,-0.21612772345542908,0.010052574798464775
101743.45257218368,2599917,17.847034454345703,-12.92449951171875,-0.20305390655994415,-0.05055507645010948
101743.45257218368,2599917,43.26483917236328,-13.212206840515137,0.01430267933756113,-0.01172612700611353
101743.45257218368,2599917,38.40644454956055,-12.890481948852539,-0.2212032526731491,0.0028951840940862894
101743.45257218368,2599917,39.87908172607422,-13.212159156799316,0.011678054928779602,-0.014430850744247437
101743.45257218368,2599917,21.798648834228516,-13.078996658325195,0.13834045827388763,-0.03947418928146362
101743.45257218368,2599917,55.54915237426758,-13.204550743103027,0.03899012878537178,-0.004014845471829176
101743.45257218368,2599917,111.72177124023438,-13.202116012573242,-0.04147239774465561,0.009314739145338535
101743.45257218368,2599917,16.936349868774414,-13.155658721923828,-0.07682275027036667,-0.05362800881266594
101743.45257218368,2599917,119.7459716796875,-12.885926246643066,0.21993780136108398,0.043339330703020096
101743.45257218368,2599917,49.85299301147461,-13.213994026184082,0.002560569206252694,-0.0071908761747181416
101743.45257218368,2599917,49.21174240112305,-12.881587028503418,0.22547699511051178,0.005947926547378302
101743.45257218368,2599917,69.28563690185547,-13.04700756072998,0.1595224291086197,0.012254317291080952
101743.45257218368,2599917,17.279138565063477,-13.19422435760498,-0.016392186284065247,-0.05233874171972275
101743.45257218368,2599917,107.77127075195312,-13.028326988220215,0.15755771100521088,0.06049864739179611
101743.45257218368,2599917,33.29989242553711,-13.205754280090332,-0.02868724800646305,-0.020896917209029198
101743.45257218368,2599917,50.37557601928711,-13.063194274902344,0.15187968313694,-0.007142988033592701
101743.45257218368,2599917,27.728614807128906,-12.975672721862793,-0.18757320940494537,-0.02844603732228279
101743.45257218368,2599917,76.47880554199219,-13.21265983581543,-0.015125044621527195,0.0036494850646704435
101743.45257218368,2599917,55.76325225830078,-13.059024810791016,-0.1524105966091156,0.011824924498796463
101743.45257218368,2599917,33.630638122558594,-13.179352760314941,0.07045326381921768,-0.02055523730814457
101743.45257218368,2599917,23.631256103515625,-13.09124755859375,-0.1312711536884308,-0.03543607518076897
101743.45257218368,2599917,24.296398162841797,-13.19670295715332,0.03943107649683952,-0.03403018042445183
101743.45257218368,2599917,105.7950668334961,-12.983482360839844,0.18139435350894928,0.04925761744379997
101743.45257218368,2599917,15.993600845336914,-13.189910888671875,-0.019146272912621498,-0.05735194310545921
101743.45257218368,2599917,13.23912525177002,-13.162211418151855,0.053989797830581665,-0.07092064619064331
101743.45257218368,2599917,51.240867614746094,-13.009251594543457,-0.1664484441280365,0.05711227282881737
101743.45257218368,2599917,89.12276458740234,-13.205060958862305,-0.03638141602277756,0.006516141351312399
101743.45257218368,2599917,59.213382720947266,-12.98287582397461,0.18748784065246582,0.015505525283515453
101743.45257218368,2599917,18.670719146728516,-13.078685760498047,-0.134571373462677,-0.047778863459825516
101743.45257218368,2599917,118.11992645263672,-13.177762031555176,-0.07208217680454254,0.016219642013311386
101743.45257218368,2599917,38.08586883544922,-13.211034774780273,-0.014914712868630886,-0.0160552728921175
101743.45257218368,2599917,86.23937225341797,-13.186541557312012,0.06531728804111481,0.005898856092244387
101743.45257218368,2599917,11.73240852355957,-13.164167404174805,0.03246203064918518,-0.08099310100078583
101743.45257218368,2599917,27.50127601623535,-13.171177864074707,0.07623962312936783,-0.028585443273186684
101743.45257218368,2599917,60.1628532409668,-13.137337684631348,-0.10737074166536331,-0.001991474535316229
101743.45257218368,2599917,23.327226638793945,-13.189736366271973,-0.048582013696432114,-0.03596790134906769
101743.45257218368,2599917,46.65209197998047,-12.841129302978516,0.23857559263706207,0.012546108104288578
101743.45257218368,2599917,39.74674606323242,-13.200343132019043,0.04431094601750374,-0.014564412645995617
101743.45257218368,2599917,51.44341278076172,-12.948766708374023,0.20136667788028717,-0.006711244583129883
101743.45257218368,2599917,34.12374496459961,-13.031055450439453,-0.16487868130207062,-0.020198356360197067
101743.45257218368,2599917,36.28064727783203,-12.856219291687012,-0.2323336899280548,-0.013128451071679592
101743.45257218368,2599917,65.9501724243164,-13.21436882019043,0.0020716022700071335,0.00041138380765914917
101743.45257218368,2599917,46.85332107543945,-13.17607593536377,-0.07493489980697632,-0.009179741144180298
101743.45257218368,2599917,57.57323455810547,-13.071060180664062,-0.1467677652835846,0.0007111840532161295
101743.45257218368,2599917,82.79203033447266,-13.213946342468262,0.0070251584984362125,0.0051995934918522835
101743.45257218368,2599917,53.79666519165039,-13.049638748168945,-0.1574239432811737,-0.00021250173449516296
101743.45257218368,2599917,25.075361251831055,-13.205522537231445,-0.01567086949944496,-0.03257574886083603
101743.45257218368,2599917,21.705242156982422,-12.932061195373535,-0.20258133113384247,-0.03982757031917572
101743.45257218368,2599917,46.35820770263672,-13.146939277648926,0.10124710947275162,-0.009571640752255917
101743.45257218368,2599917,44.30897903442383,-13.200977325439453,0.04428267851471901,-0.010964376851916313
101743.45257218368,2599917,86.80207061767578,-13.187471389770508,0.06420933455228806,0.006017263047397137
101743.50257218443,2599918,26.16260528564453,-13.167288780212402,-0.06520212441682816,-0.030902620404958725
101743.50257218443,2599918,42.16519546508789,-13.166336059570312,0.07233663648366928,-0.012760864570736885
101743.50257218443,2599918,12.767560005187988,-13.125410079956055,-0.07699884474277496,-0.07399830967187881
101743.50257218443,2599918,42.142250061035156,-13.005332946777344,-0.17242595553398132,-0.013019437901675701
101743.50257218443,2599918,47.32143783569336,-12.843424797058105,0.23362785577774048,0.0009076931746676564
101743.50257218443,2599918,83.18286895751953,-13.086462020874023,0.13222262263298035,0.010787845589220524
101743.50257218443,2599918,20.125057220458984,-13.176949501037598,-0.04215681180357933,-0.04371398687362671
101743.50257218443,2599918,16.736888885498047,-13.171064376831055,-0.039607588201761246,-0.054498109966516495
101743.50257218443,2599918,34.27175521850586,-13.177364349365234,-0.05761894956231117,-0.019965965300798416
101743.50257218443,2599918,59.3862190246582,-13.200897216796875,0.014189709909260273,-0.002385659608989954
101743.50257218443,2599918,14.808059692382812,-13.122004508972168,-0.08954533189535141,-0.06283357739448547
101743.50257218443,2599918,58.43672180175781,-13.202218055725098,-0.0006905339541845024,-0.002804301679134369
101743.50257218443,2599918,18.30699348449707,-13.184856414794922,-0.00785057432949543,-0.04899623990058899
101743.50257218443,2599918,11.172229766845703,-13.14281940460205,-0.03717250004410744,-0.0855707898736
101743.50257218443,2599918,23.914316177368164,-13.155780792236328,0.07543560862541199,-0.03495140001177788
101743.50257218443,2599918,64.57440948486328,-13.155339241027832,0.08430831134319305,-0.00038513168692588806
101743.50257218443,2599918,54.757328033447266,-13.11573314666748,0.11434199661016464,-0.00472626369446516
101743.50257218443,2599918,14.93610954284668,-13.030244827270508,0.1483573317527771,-0.06228658929467201
101743.50257218443,2599918,73.57255554199219,-12.814607620239258,0.24215129017829895,0.02091858722269535
101743.50257218443,2599918,69.49169921875,-13.201766014099121,0.009442945010960102,0.0013826084323227406
101743.50257218443,2599918,30.343883514404297,-13.176837921142578,0.05615866184234619,-0.024636805057525635
101743.50257218443,2599918,76.69136810302734,-13.165210723876953,0.07494047284126282,0.0033961525186896324
101743.50257218443,2599918,28.92830467224121,-13.111692428588867,-0.1138383224606514,-0.0266274344176054
101743.50257218443,2599918,37.78544235229492,-12.93304443359375,0.20138247311115265,-0.016834629699587822
101743.50257218443,2599918,59.35734176635742,-13.089130401611328,-0.13107474148273468,-0.0025985233951359987
101743.50257218443,2599918,108.85414123535156,-13.048154830932617,0.14920134842395782,0.03552894666790962
101743.50257218443,2599918,52.60035705566406,-13.200457572937012,-0.015277968719601631,-0.005728356074541807
101743.50257218443,2599918,74.14409637451172,-13.201312065124512,-0.012690701521933079,0.002770613646134734
101743.50257218443,2599918,52.32441329956055,-13.198023796081543,0.024341311305761337,-0.005886605475097895
101743.50257218443,2599918,27.300703048706055,-12.940168380737305,0.19711659848690033,-0.029271353036165237
101743.50257218443,2599918,18.249420166015625,-13.168278694152832,-0.050635017454624176,-0.04919236898422241
101743.50257218443,2599918,56.045257568359375,-13.200931549072266,0.013447795994579792,-0.0039297183975577354
101743.50257218443,2599918,18.457229614257812,-13.128536224365234,0.0929320752620697,-0.04856144264340401
101743.50257218443,2599918,48.45109176635742,-13.181001663208008,-0.05606620013713837,-0.008258222602307796
101743.50257218443,2599918,18.277347564697266,-13.160947799682617,0.06054332107305527,-0.04910915344953537
101743.50257218443,2599918,109.43636322021484,-13.071755409240723,0.1331736147403717,0.04746736213564873
101743.50257218443,2599918,24.11148452758789,-13.187234878540039,0.03095610998570919,-0.0345381423830986
101743.50257218443,2599918,66.21309661865234,-13.201895713806152,-0.008386530913412571,0.0002866126596927643
101743.50257218443,2599918,26.787948608398438,-13.040135383605957,-0.15375719964504242,-0.029993830248713493
101743.50257218443,2599918,46.94906234741211,-13.190446853637695,-0.04109981656074524,-0.009217003360390663
101743.50257218443,2599918,11.096006393432617,-13.149235725402832,0.016883013769984245,-0.08620516210794449
101743.50257218443,2599918,13.630257606506348,-13.11673641204834,0.08927364647388458,-0.06887529045343399
101743.50257218443,2599918,94.16895294189453,-13.201591491699219,0.009385963901877403,0.007147790398448706
101743.50257218443,2599918,100.64014434814453,-13.201948165893555,0.004955518525093794,0.00804207194596529
101743.50257218443,2599918,67.64949798583984,-13.199735641479492,0.019837409257888794,0.0007762760506011546
101743.50257218443,2599918,43.50453186035156,-12.775909423828125,0.25475582480430603,-0.0011243002954870462
101743.50257218443,2599918,55.81611251831055,-13.20212459564209,0.000845727976411581,-0.004040367901325226
101743.50257218443,2599918,65.34584045410156,-13.11320972442627,0.11617517471313477,-0.0001786835491657257
101743.50257218443,2599918,22.33954620361328,-13.175260543823242,0.049863677471876144,-0.03824556618928909
101743.50257218443,2599918,12.120327949523926,-13.159791946411133,0.003813600866124034,-0.07831104099750519
101743.50257218443,2599918,38.204673767089844,-12.883532524108887,-0.21987824141979218,-0.011815720237791538
101743.55257218517,2599919,53.42997360229492,-13.193150520324707,-0.002868003910407424,-0.005591853987425566
101743.55257218517,2599919,34.54690933227539,-13.170807838439941,0.05510491877794266,-0.019969748333096504
101743.55257218517,2599919,111.03547668457031,-13.029358863830566,0.14827989041805267,0.058609992265701294
101743.55257218517,2599919,66.60376739501953,-13.01475715637207,0.1652907133102417,0.010122807696461678
101743.55257218517,2599919,34.000755310058594,-12.781011581420898,-0.24994434416294098,-0.007622275035828352
101743.55257218517,2599919,22.248552322387695,-13.182544708251953,0.0021836606319993734,-0.038737952709198
101743.55257218517,2599919,21.914562225341797,-13.18069839477539,0.015417782589793205,-0.03950538486242294
101743.55257218517,2599919,40.32419204711914,-13.15964126586914,0.07043378800153732,-0.01453680731356144
101743.55257218517,2599919,37.52671813964844,-13.155313491821289,-0.07314365357160568,-0.017046820372343063
101743.55257218517,2599919,22.758453369140625,-13.079657554626465,-0.12473945319652557,-0.037699922919273376
101743.55257218517,2599919,80.8895263671875,-13.14037036895752,-0.08925692737102509,0.004003900568932295
101743.55257218517,2599919,42.12743377685547,-13.179462432861328,0.04437817260622978,-0.013069015927612782
101743.55257218517,2599919,101.0026626586914,-13.154069900512695,0.07790553569793701,0.007565149571746588
101743.55257218517,2599919,70.70632934570312,-13.193634033203125,0.0007720404537394643,0.0013809730298817158
101743.55257218517,2599919,16.42310905456543,-13.091781616210938,-0.1092509776353836,-0.05607442185282707
101743.55257218517,2599919,69.84843444824219,-13.193631172180176,0.000845727976411581,0.0011161344591528177
101743.55257218517,2599919,37.654151916503906,-12.976414680480957,0.18129685521125793,-0.017187373712658882
101743.55257218517,2599919,48.09029006958008,-13.058250427246094,0.14356079697608948,-0.008983993902802467
101743.55257218517,2599919,18.08792495727539,-13.175145149230957,0.009010110050439835,-0.050037726759910583
101743.55257218517,2599919,19.53338623046875,-13.165425300598145,0.045149389654397964,-0.04567905142903328
101743.55257218517,2599919,45.748626708984375,-13.17902660369873,0.04597385600209236,-0.010342011228203773
101743.55257218517,2599919,120.77338409423828,-13.072455406188965,0.12091709673404694,0.06507620960474014
101743.55257218517,2599919,42.02688217163086,-12.922386169433594,-0.2024853229522705,-0.0008117445977404714
101743.55257218517,2599919,21.272348403930664,-13.181175231933594,0.0045412820763885975,-0.04104454070329666
101743.55257218517,2599919,48.92561721801758,-13.086698532104492,-0.12634603679180145,-0.008402572944760323
101743.55257218517,2599919,72.18643188476562,-13.171330451965332,-0.05754230543971062,0.001784992404282093
101743.55257218517,2599919,24.970975875854492,-13.178205490112305,-0.03223350644111633,-0.033265121281147
101743.55257218517,2599919,23.922786712646484,-13.108437538146973,0.10797253996133804,-0.035288937389850616
101743.55257218517,2599919,46.37671661376953,-12.82046127319336,0.23898611962795258,0.00670524500310421
101743.55257218517,2599919,18.535400390625,-13.003283500671387,-0.16170091927051544,-0.048726636916399
101743.55257218517,2599919,59.4544792175293,-13.189715385437012,-0.023261886090040207,-0.002706203144043684
101743.55257218517,2599919,34.963279724121094,-13.177189826965332,0.04556610435247421,-0.019526680931448936
101743.55257218517,2599919,21.591781616210938,-13.176005363464355,-0.02881786599755287,-0.040271151810884476
101743.55257218517,2599919,50.688846588134766,-13.175745964050293,-0.05061499401926994,-0.007164640352129936
101743.55257218517,2599919,44.65099334716797,-13.111458778381348,-0.11023872345685959,-0.011237388476729393
101743.55257218517,2599919,13.68076229095459,-13.128782272338867,-0.06850168853998184,-0.06895598024129868
101743.55257218517,2599919,11.81342887878418,-13.11191177368164,-0.0735568255186081,-0.08089209347963333
101743.55257218517,2599919,37.81497573852539,-13.127018928527832,0.0993337631225586,-0.016814880073070526
101743.55257218517,2599919,73.1396255493164,-13.192995071411133,-0.009270950220525265,0.002097340067848563
101743.55257218517,2599919,21.99641227722168,-13.071683883666992,0.13018794357776642,-0.0394124872982502
101743.55257218517,2599919,24.06932830810547,-13.165093421936035,0.054892398416996,-0.03495432808995247
101743.55257218517,2599919,19.504323959350586,-13.171645164489746,0.032727234065532684,-0.045756008476018906
101743.55257218517,2599919,52.9164924621582,-13.021552085876465,-0.16097775101661682,0.007776524871587753
101743.55257218517,2599919,42.9295654296875,-13.182974815368652,-0.036819588392972946,-0.01243508979678154
101743.55257218517,2599919,55.5355224609375,-13.16158390045166,0.0700056254863739,-0.004565798677504063
101743.55257218517,2599919,68.06922912597656,-13.186898231506348,-0.03130463883280754,0.0005343034863471985
101743.55257218517,2599919,110.79004669189453,-13.16892147064209,-0.06029456853866577,0.008395465090870857
101743.55257218517,2599919,57.10786819458008,-13.192767143249512,0.010426881723105907,-0.0037550008855760098
101743.55257218517,2599919,42.12329864501953,-12.928537368774414,-0.19972971081733704,-0.011313731782138348
101743.55257218517,2599919,18.391218185424805,-12.973403930664062,0.1762743443250656,-0.049204371869564056
101743.55257218517,2599919,20.403892517089844,-13.089456558227539,0.11784370243549347,-0.043362874537706375
101743.55257218517,2599919,25.406789779663086,-12.926409721374512,-0.19797061383724213,-0.0327138714492321
101743.55257218517,2599919,32.23713302612305,-13.189380645751953,-0.004882817156612873,-0.022562261670827866
101743.55257218517,2599919,34.13580322265625,-12.82658576965332,-0.23470214009284973,-0.020837856456637383
101743.55257218517,2599919,26.225797653198242,-13.150839805603027,-0.07274290174245834,-0.031091144308447838
101743.55257218517,2599919,31.45743751525879,-12.829547882080078,-0.23341664671897888,-0.023932265117764473
101743.55257218517,2599919,104.86576843261719,-13.187989234924316,-0.028073908761143684,0.007985963486135006
101743.60257218592,2599920,19.493764877319336,-13.16393756866455,-0.035394661128520966,-0.046143610030412674
101743.60257218592,2599920,57.87800979614258,-13.182819366455078,-0.02562500163912773,-0.003773921635001898
101743.60257218592,2599920,12.925541877746582,-13.115815162658691,-0.07184841483831406,-0.07376647740602493
101743.60257218592,2599920,63.516292572021484,-13.162924766540527,0.06061322242021561,-0.001489360467530787
101743.60257218592,2599920,45.74555969238281,-12.995152473449707,0.17032329738140106,-0.01094986405223608
101743.60257218592,2599920,28.488868713378906,-13.174921989440918,0.03150206804275513,-0.027811484411358833
101743.60257218592,2599920,45.10133361816406,-13.062666893005371,-0.13709743320941925,-0.011297052726149559
101743.60257218592,2599920,33.1506462097168,-12.752973556518555,-0.25748348236083984,0.0035658739507198334
101743.60257218592,2599920,51.76092529296875,-13.167652130126953,-0.054037272930145264,-0.006885294336825609
101743.60257218592,2599920,14.885478019714355,-12.9945068359375,-0.15861253440380096,-0.0631595328450203
101743.60257218592,2599920,82.5323486328125,-13.104110717773438,-0.10576754063367844,0.040295716375112534
101743.60257218592,2599920,58.96391296386719,-13.159729957580566,0.06436242908239365,-0.0033314921893179417
101743.60257218592,2599920,30.18328857421875,-13.141185760498047,-0.07919003814458847,-0.02553071267902851
101743.60257218592,2599920,55.05535888671875,-13.138084411621094,0.08602572977542877,-0.005187337286770344
101743.60257218592,2599920,35.93766784667969,-13.143921852111816,0.07832258194684982,-0.018921826034784317
101743.60257218592,2599920,71.17691040039062,-13.17814826965332,-0.03740592673420906,0.001096096122637391
101743.60257218592,2599920,14.331369400024414,-13.074776649475098,0.1117839440703392,-0.06587456911802292
