time_s,ego_speed_mps,ego_x,ego_y,ego_yaw,throttle,brake,steer,action,decision_reason
23.50711488723755,9.390953225799832,392.5336608886719,-169.0614776611328,90.90995025634766,0.5,0.0,-0.0013614731142297387,DRIVING,Path clear
23.543309926986694,9.438945388319356,392.5264892578125,-168.59056091308594,90.91549682617188,0.5,0.0,-0.002007676288485527,DRIVING,Path clear
23.572867155075073,9.486340589177527,392.5191345214844,-168.11724853515625,90.87548065185547,0.5,0.0,-0.0011679038871079683,DRIVING,Path clear
23.601109266281128,9.533416307008492,392.51214599609375,-167.6415557861328,90.88249206542969,0.5,0.0,-0.0018152766861021519,DRIVING,Path clear
23.631232261657715,9.579916156716203,392.5050048828125,-167.16354370117188,90.84456634521484,0.5,0.0,-0.0009857626864686608,DRIVING,Path clear
23.660069227218628,9.626091347054395,392.4981994628906,-166.68321228027344,90.85302734375,0.5,0.0,-0.001634629094041884,DRIVING,Path clear
23.68801736831665,9.671708729484301,392.4911193847656,-166.2006072998047,90.81707000732422,0.5,0.0,-0.0008478257223032415,DRIVING,Path clear
23.71521544456482,9.716994221190442,392.484375,-165.7156982421875,90.82672119140625,0.5,0.0,-0.0015080212615430355,DRIVING,Path clear
23.743794918060303,9.761742799675712,392.47747802734375,-165.22854614257812,90.79247283935547,0.5,0.0,-0.0007321637822315097,DRIVING,Path clear
23.776809215545654,9.806153833623759,392.47088623046875,-164.7391815185547,90.802978515625,0.5,0.0,-0.0013812518445774913,DRIVING,Path clear
23.807490587234497,9.850041635329676,392.4640808105469,-164.24761962890625,90.77019500732422,0.5,0.0,-0.0006206061807461083,DRIVING,Path clear
23.848074913024902,9.893591527127974,392.4576416015625,-163.75384521484375,90.781494140625,0.5,0.0,-0.0012513315305113792,DRIVING,Path clear
23.865241765975952,9.93663387642271,392.4510192871094,-163.25791931152344,90.75017547607422,0.5,0.0,-0.0004947935813106596,DRIVING,Path clear
23.8926842212677,9.979334556197818,392.44464111328125,-162.7598419189453,90.76235961914062,0.5,0.0,-0.0011341985082253814,DRIVING,Path clear
23.922796726226807,10.02154407268506,392.43804931640625,-162.2596435546875,90.73249053955078,0.5,0.0,-0.0004109999572392553,DRIVING,Path clear
23.947811365127563,10.063411264395866,392.431640625,-161.75735473632812,90.7453842163086,0.5,0.0,-0.0010710165370255709,DRIVING,Path clear
23.981877326965332,10.10480076416142,392.4252014160156,-161.25296020507812,90.7166519165039,0.5,0.0,-0.00034196965862065554,DRIVING,Path clear
24.01214575767517,10.14584518725117,392.41900634765625,-160.7465362548828,90.72991943359375,0.5,0.0,-0.0009594810544513166,DRIVING,Path clear
24.04538059234619,10.186425279412365,392.41259765625,-160.23805236816406,90.70235443115234,0.5,0.0,-0.000255124265095219,DRIVING,Path clear
24.072086811065674,10.226661463831304,392.40643310546875,-159.72756958007812,90.71621704101562,0.5,0.0,-0.0008843101095408201,DRIVING,Path clear
24.09814977645874,10.266445741502586,392.4000244140625,-159.215087890625,90.68973541259766,0.5,0.0,-0.0002077687968267128,DRIVING,Path clear
24.12988543510437,10.305884051605652,392.39385986328125,-158.7006378173828,90.7040023803711,0.5,0.0,-0.0008366710972040892,DRIVING,Path clear
24.160564184188843,10.34488254362465,392.3875732421875,-158.18421936035156,90.67837524414062,0.5,0.0,-0.00015189101395662874,DRIVING,Path clear
24.186039924621582,10.383540883435536,392.3816223144531,-157.66586303710938,90.69287109375,0.5,0.0,-0.0007405926589854062,DRIVING,Path clear
24.215170860290527,10.421769530754172,392.37542724609375,-157.14556884765625,90.66825866699219,0.5,0.0,-6.477387069026008e-05,DRIVING,Path clear
24.248714923858643,10.459657074566595,392.36944580078125,-156.62338256835938,90.68328857421875,0.5,0.0,-0.0006695842021144927,DRIVING,Path clear
24.282673358917236,10.497128835442156,392.36328125,-156.09930419921875,90.65975952148438,0.5,0.0,-1.668685581535101e-05,DRIVING,Path clear
24.31107187271118,10.534257757212707,392.3572998046875,-155.5733642578125,90.6751480102539,0.5,0.0,-0.0006261458620429039,DRIVING,Path clear
24.336973190307617,10.570980708843157,392.35107421875,-155.0456085205078,90.65245056152344,0.5,0.0,-4.969106612406904e-06,DRIVING,Path clear
24.364080667495728,10.607367393080876,392.34515380859375,-154.51600646972656,90.66793060302734,0.5,0.0,-0.0005932896165177226,DRIVING,Path clear
24.392700672149658,10.64335596443601,392.33892822265625,-153.98458862304688,90.64582824707031,0.5,0.0,1.5310295566450804e-05,DRIVING,Path clear
24.419037580490112,10.679010475469278,392.3330078125,-153.45138549804688,90.66129302978516,0.5,0.0,-0.0005711354315280914,DRIVING,Path clear
24.452375888824463,10.71427665040655,392.3268127441406,-152.91639709472656,90.63970947265625,0.5,0.0,3.859625576296821e-05,DRIVING,Path clear
24.469158411026,10.749212495057474,392.32086181640625,-152.3796844482422,90.65511322021484,0.5,0.0,-0.0005445419810712337,DRIVING,Path clear
24.496493816375732,10.783768780220381,392.3146667480469,-151.84120178222656,90.63406372070312,0.5,0.0,5.4386498959502205e-05,DRIVING,Path clear
24.523961782455444,10.817999026552943,392.3087158203125,-151.301025390625,90.6494369506836,0.5,0.0,-0.0005209014052525163,DRIVING,Path clear
24.553070545196533,10.851854912589017,392.3025207519531,-150.75912475585938,90.62889099121094,0.5,0.0,6.818425754318014e-05,DRIVING,Path clear
24.596396446228027,10.88539002110232,392.2965393066406,-150.21556091308594,90.6441650390625,0.5,0.0,-0.0004970470326952636,DRIVING,Path clear
24.612832069396973,10.918558879516926,392.2903747558594,-149.6703338623047,90.62407684326172,0.5,0.0,8.354576857527718e-05,DRIVING,Path clear
24.644484281539917,10.951412276940921,392.2843933105469,-149.12344360351562,90.63928985595703,0.5,0.0,-0.00047297883429564536,DRIVING,Path clear
24.67495369911194,10.98390840847654,392.2782287597656,-148.57493591308594,90.61967468261719,0.5,0.0,9.859442070592195e-05,DRIVING,Path clear
24.706068515777588,11.016089613720524,392.2723083496094,-148.02481079101562,90.63479614257812,0.5,0.0,-0.00043724876013584435,DRIVING,Path clear
24.730939149856567,11.047921957984833,392.26611328125,-147.4730987548828,90.61571502685547,0.5,0.0,0.00011760985216824338,DRIVING,Path clear
24.756800889968872,11.079445321798191,392.2601623535156,-146.91978454589844,90.630859375,0.5,0.0,-0.0004180707619525492,DRIVING,Path clear
24.781139612197876,11.110625690987888,392.25396728515625,-146.36489868164062,90.61224365234375,0.5,0.0,0.00012783192505594343,DRIVING,Path clear
24.809022665023804,11.141501561220624,392.248046875,-145.8084716796875,90.62728118896484,0.5,0.0,-0.0003923910844605416,DRIVING,Path clear
24.8347487449646,11.172041729652396,392.2418518066406,-145.25050354003906,90.6091537475586,0.5,0.0,0.00014371640281751752,DRIVING,Path clear
24.86596941947937,11.202282689217894,392.23590087890625,-144.69102478027344,90.6241683959961,0.5,0.0,-0.0003749442985281348,DRIVING,Path clear
24.89310908317566,11.23219472905941,392.2297058105469,-144.1300506591797,90.60646057128906,0.5,0.0,0.0001535996561869979,DRIVING,Path clear
24.919565200805664,11.261812074169752,392.2237854003906,-143.56759643554688,90.62135314941406,0.5,0.0,-0.00034927838714793324,DRIVING,Path clear
24.951171159744263,11.291108699739603,392.2176208496094,-143.00367736816406,90.60409545898438,0.5,0.0,0.00017606074106879532,DRIVING,Path clear
24.98099637031555,11.320110423543003,392.2116394042969,-142.43829345703125,90.61901092529297,0.5,0.0,-0.00033234088914468884,DRIVING,Path clear
25.007073640823364,11.3488007866374,392.20550537109375,-141.87144470214844,90.6021957397461,0.5,0.0,0.0001899669732665643,DRIVING,Path clear
25.03487539291382,11.377202892355918,392.19952392578125,-141.30319213867188,90.61703491210938,0.5,0.0,-0.00031524492078460753,DRIVING,Path clear
25.065141439437866,11.405297572103876,392.1933898925781,-140.73353576660156,90.60067749023438,0.5,0.0,0.0001979932567337528,DRIVING,Path clear
25.09194779396057,11.433108489042993,392.1874084472656,-140.16246032714844,90.61544036865234,0.5,0.0,-0.0002986060571856797,DRIVING,Path clear
25.128831386566162,11.460620876455328,392.1812438964844,-139.59002685546875,90.59943389892578,0.5,0.0,0.00020361020870041102,DRIVING,Path clear
25.15261197090149,11.48785198758727,392.17529296875,-139.01620483398438,90.61409759521484,0.5,0.0,-0.00027823136770166457,DRIVING,Path clear
25.180939197540283,11.514788901791167,392.16912841796875,-138.44105529785156,90.59847259521484,0.5,0.0,0.00021192344138398767,DRIVING,Path clear
25.207079887390137,11.541453619213733,392.16314697265625,-137.8645477294922,90.61304473876953,0.5,0.0,-0.00026629670173861086,DRIVING,Path clear
25.23764681816101,11.567828108085555,392.1570129394531,-137.28671264648438,90.59779357910156,0.5,0.0,0.00022822810569778085,DRIVING,Path clear
25.28858494758606,11.593931540738145,392.1510314941406,-136.7075653076172,90.61228942871094,0.5,0.0,-0.0002469466417096555,DRIVING,Path clear
25.302077054977417,11.619758102115542,392.1449279785156,-136.1271209716797,90.59744262695312,0.5,0.0,0.0002454209025017917,DRIVING,Path clear
25.326542854309082,11.645314499475571,392.13885498046875,-135.54541015625,90.6119155883789,0.5,0.0,-0.00023926094581838697,DRIVING,Path clear
25.35922408103943,11.670598446737111,392.1326904296875,-134.96240234375,90.59744262695312,0.5,0.0,0.0002303960354765877,DRIVING,Path clear
25.387084484100342,11.69561641770023,392.1265563964844,-134.37815856933594,90.61170959472656,0.5,0.0,-0.00025225902209058404,DRIVING,Path clear
25.42239260673523,11.720366928732,392.1202392578125,-133.79266357421875,90.59739685058594,0.5,0.0,0.00019113895541522652,DRIVING,Path clear
25.449073791503906,11.744859280355893,392.1140441894531,-133.20594787597656,90.6112289428711,0.5,0.0,-0.0002818522334564477,DRIVING,Path clear
25.48691177368164,11.769087513487142,392.10772705078125,-132.61801147460938,90.59683227539062,0.5,0.0,0.0001649634214118123,DRIVING,Path clear
25.52270007133484,11.793064350631708,392.1015625,-132.0288543701172,90.61015319824219,0.5,0.0,-0.00027975119883194566,DRIVING,Path clear
25.554274082183838,11.816781712027836,392.09521484375,-131.4385223388672,90.59577178955078,0.5,0.0,0.0001671425998210907,DRIVING,Path clear
25.592103719711304,11.84025316294587,392.08905029296875,-130.84701538085938,90.60880279541016,0.5,0.0,-0.0002620574668981135,DRIVING,Path clear
25.615128755569458,11.863468386685833,392.0827331542969,-130.25433349609375,90.59466552734375,0.5,0.0,0.0001879074116004631,DRIVING,Path clear
25.64506721496582,11.886442464215568,392.0765686035156,-129.66049194335938,90.60762786865234,0.5,0.0,-0.00023853710445109755,DRIVING,Path clear
25.67520833015442,11.909165091246862,392.0702209472656,-129.06553649902344,90.59388732910156,0.5,0.0,0.00019872444681823254,DRIVING,Path clear
25.70107126235962,11.93165095239577,392.06402587890625,-128.4694366455078,90.60684967041016,0.5,0.0,-0.000227284588618204,DRIVING,Path clear
25.73239541053772,11.953892150453772,392.05767822265625,-127.8722152709961,90.59346771240234,0.5,0.0,0.0001985265698749572,DRIVING,Path clear
25.760083198547363,11.975899162744174,392.051513671875,-127.27388763427734,90.60633087158203,0.5,0.0,-0.00021843994909431785,DRIVING,Path clear
25.786335945129395,11.997667580786144,392.0451965332031,-126.6744613647461,90.59322357177734,0.5,0.0,0.0002092923823511228,DRIVING,Path clear
25.81531524658203,12.019207606155076,392.03900146484375,-126.07395935058594,90.6059799194336,0.5,0.0,-0.00019841664470732212,DRIVING,Path clear
25.842403173446655,12.04050925060888,392.0326843261719,-125.47239685058594,90.59322357177734,0.5,0.0,0.00021804228890687227,DRIVING,Path clear
25.870331287384033,12.061589730665899,392.0265197753906,-124.86978149414062,90.6059341430664,0.5,0.0,-0.00018248472770210356,DRIVING,Path clear
25.899071216583252,12.082437814110063,392.0201721191406,-124.26611328125,90.59351348876953,0.5,0.0,0.00022321588767226785,DRIVING,Path clear
25.927661180496216,12.103066313466567,392.0139465332031,-123.6613998413086,90.60617065429688,0.5,0.0,-0.00018044777971226722,DRIVING,Path clear
25.95739245414734,12.123469009063237,392.0075988769531,-123.05567169189453,90.5940170288086,0.5,0.0,0.000222013404709287,DRIVING,Path clear
25.985072374343872,12.143655933222226,392.0012512207031,-122.44893646240234,90.60652160644531,0.5,0.0,-0.000197267479961738,DRIVING,Path clear
26.010185956954956,12.163622238595776,391.9947509765625,-121.84117126464844,90.59451293945312,0.5,0.0,0.00017446136916987598,DRIVING,Path clear
26.036400079727173,12.183376721220721,391.98834228515625,-121.23242950439453,90.60659790039062,0.5,0.0,-0.00023565537412650883,DRIVING,Path clear
26.067102670669556,12.202909213964308,391.98187255859375,-120.62271118164062,90.59437561035156,0.5,0.0,0.0001541750243632123,DRIVING,Path clear
